type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,20,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,45817435,0,86,1,256,1,"[86,-32,4,0,24,4,24,4,23,3,22,2,22,2,21,1,21,1,20,0,20,-1,20,-2,19,-2,19,-3,19,-3,19,-3,19,-3,19,-3,18,-2,18,-1,17,-1,16,-1,16,0,15,0,14,0,14,0,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,21,-1,21,0,22,1,23,2,23,3,23,5,24,6,24,7,24,8,24,9,24,9,24,9,24,9,23,9,23,9,23,9,23,8,23,7,23,7,23,7,23,6,24,6,24,5,24,5,25,5,26,5,14,3,47,10,46,10,45,10,44,9,43,8,42,7,41,6,40,4,39,2,38,0,38,-1,37,-2,37,-3,37,-3,37,-3,36,-2,35,-2,35,-2,34,-1,33,0,31,0,30,1,29,1,28,1,26,2,25,3,24,6,23,7,4,1,1,0,-1,-1,-2,0,-1,-1,2,-1,6,-2,39,-5,39,-2,40,1,41,3,42,6,43,9,43,11,44,13,44,16,44,18,44,19,44,19,45,19,45,20,44,20,44,20,44,20,43,20,43,20,42,18,43,18,44,17,44,15,45,14,45,13,46,12,47,11,47,11]"
CSI_DATA,21,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,45866086,0,86,1,256,1,"[86,-32,4,0,-22,8,-21,8,-20,8,-19,8,-19,8,-18,8,-17,8,-17,9,-16,9,-15,9,-15,10,-15,10,-15,10,-15,10,-15,9,-14,9,-14,9,-14,9,-13,8,-13,7,-13,6,-13,6,-12,6,-12,5,-12,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-17,10,-17,9,-19,8,-20,8,-20,8,-21,7,-22,6,-22,5,-23,5,-23,5,-24,5,-23,5,-23,4,-23,4,-23,4,-23,4,-22,4,-22,4,-22,4,-22,5,-22,6,-21,6,-21,7,-21,8,-22,8,-22,8,-14,1,-43,7,-42,7,-41,6,-39,6,-38,7,-37,7,-36,8,-35,9,-34,10,-33,11,-32,13,-31,13,-31,14,-31,14,-30,13,-30,13,-29,12,-29,12,-29,11,-28,10,-27,9,-26,8,-25,7,-25,6,-24,5,-24,5,-25,0,-24,-2,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-7,2,-34,13,-35,11,-34,13,-35,11,-37,8,-38,7,-40,5,-41,3,-42,2,-43,1,-43,0,-44,0,-44,0,-44,0,-44,-1,-43,-2,-43,-2,-44,-2,-42,-2,-41,-1,-41,0,-42,1,-42,2,-41,3,-41,5,-42,6,-42,7,-43,7]"
CSI_DATA,22,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,45918042,0,86,1,256,1,"[86,-32,4,0,-16,-19,-16,-19,-16,-18,-16,-17,-16,-16,-16,-15,-16,-14,-16,-13,-16,-13,-16,-12,-16,-12,-17,-11,-17,-11,-17,-11,-17,-10,-16,-10,-16,-10,-16,-10,-15,-10,-14,-10,-13,-10,-12,-9,-12,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-16,-15,-15,-16,-15,-17,-15,-18,-14,-19,-14,-20,-14,-21,-13,-22,-12,-22,-12,-23,-12,-24,-11,-24,-11,-24,-11,-23,-11,-23,-12,-23,-12,-22,-12,-21,-13,-21,-13,-21,-14,-20,-15,-20,-15,-20,-15,-20,-16,-21,-16,-21,-8,-14,-24,-41,-24,-41,-23,-39,-23,-38,-23,-36,-23,-35,-24,-33,-24,-32,-25,-30,-26,-28,-27,-27,-27,-26,-28,-26,-28,-26,-27,-25,-27,-24,-26,-24,-26,-23,-25,-23,-23,-23,-22,-23,-21,-22,-20,-21,-19,-21,-18,-20,-16,-20,-11,-23,-10,-24,-2,-5,-1,-2,0,0,0,0,0,0,-2,-2,-5,-6,-24,-30,-22,-32,-24,-32,-23,-34,-21,-36,-20,-38,-19,-40,-18,-42,-17,-44,-16,-45,-15,-45,-14,-45,-14,-46,-14,-46,-14,-46,-13,-47,-13,-46,-13,-45,-14,-44,-15,-43,-16,-43,-17,-42,-18,-42,-20,-42,-21,-41,-22,-41,-23,-42,-24,-42]"
CSI_DATA,23,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,45969494,0,86,1,256,1,"[86,-32,4,0,0,12,1,12,1,12,1,11,1,11,1,11,2,10,2,10,2,9,3,9,3,9,3,9,3,9,4,9,3,9,3,9,3,9,3,9,2,8,2,8,2,8,1,7,1,7,1,7,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,2,10,1,11,1,11,0,11,0,12,-1,12,-1,12,-2,12,-2,13,-2,13,-3,13,-3,12,-3,12,-2,12,-2,12,-2,12,-2,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,13,0,13,-4,14,-9,46,-9,45,-8,44,-7,43,-6,42,-5,41,-4,40,-2,38,-1,37,0,37,2,37,3,37,4,37,4,37,4,36,4,36,4,35,3,34,3,34,2,33,1,32,0,30,-1,29,-1,27,-1,26,-2,26,-10,25,-11,24,-2,4,-1,1,0,-1,-1,-2,0,-1,0,2,0,6,-1,38,-4,39,-1,39,-4,40,-7,41,-9,42,-11,42,-12,43,-14,44,-16,44,-17,44,-18,44,-18,45,-19,45,-19,44,-20,44,-20,43,-20,43,-19,42,-17,41,-16,42,-14,43,-13,43,-12,44,-11,44,-10,45,-9,47,-9,48]"
CSI_DATA,24,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46025802,0,86,1,256,1,"[86,-32,4,0,7,-11,7,-11,6,-10,6,-10,6,-10,5,-10,5,-10,4,-10,4,-10,3,-10,3,-10,3,-10,3,-10,2,-10,2,-10,3,-10,3,-9,3,-9,3,-8,3,-8,3,-8,3,-8,3,-7,3,-7,3,-7,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,4,-10,5,-10,6,-10,6,-10,7,-9,8,-9,8,-9,9,-9,9,-9,9,-9,9,-9,10,-9,9,-9,9,-9,9,-8,9,-9,9,-9,8,-9,8,-9,8,-9,8,-9,8,-10,7,-10,7,-10,8,-10,8,-11,10,-10,34,-32,33,-31,32,-31,31,-30,29,-30,28,-30,27,-30,25,-30,23,-30,21,-32,20,-33,19,-33,18,-33,18,-33,18,-32,18,-32,18,-31,17,-30,17,-29,17,-28,17,-27,17,-25,16,-24,16,-23,16,-22,16,-20,21,-15,21,-13,3,-3,0,-1,-1,0,-1,0,-1,0,1,-2,3,-6,23,-30,26,-29,24,-31,26,-30,29,-29,31,-28,33,-27,36,-26,38,-25,39,-24,40,-23,40,-23,41,-24,41,-23,41,-24,41,-23,41,-23,40,-24,39,-24,38,-24,37,-24,37,-25,37,-26,36,-28,35,-29,35,-30,34,-31,34,-32]"
CSI_DATA,25,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,46066207,0,86,1,256,1,"[86,-32,4,0,-25,1,-24,1,-23,2,-22,2,-22,2,-21,3,-20,3,-20,4,-19,4,-19,5,-19,6,-18,6,-18,6,-18,6,-18,6,-18,6,-18,6,-17,5,-17,4,-16,4,-16,3,-15,3,-15,3,-14,2,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-21,4,-21,4,-22,2,-23,2,-24,1,-24,-1,-25,-2,-25,-2,-25,-3,-25,-3,-26,-4,-26,-4,-25,-4,-25,-4,-25,-4,-25,-4,-25,-4,-24,-3,-25,-2,-25,-2,-25,-1,-24,-1,-24,0,-25,1,-26,1,-26,1,-15,-3,-46,-6,-46,-6,-45,-6,-43,-6,-42,-5,-41,-4,-40,-3,-39,-2,-38,0,-37,1,-37,3,-36,4,-37,5,-37,5,-36,5,-35,5,-34,4,-34,4,-33,3,-32,2,-31,1,-29,1,-28,1,-27,0,-26,0,-25,-1,-24,-7,-23,-8,-4,-2,-2,-1,0,-1,1,-1,0,0,-3,0,-7,0,-39,2,-39,-1,-40,1,-41,-2,-42,-4,-43,-7,-44,-9,-44,-11,-44,-13,-44,-14,-45,-15,-45,-16,-45,-16,-45,-16,-45,-17,-44,-17,-44,-17,-44,-17,-43,-16,-43,-15,-43,-14,-44,-13,-44,-12,-44,-11,-45,-9,-46,-8,-47,-7,-47,-6]"
CSI_DATA,26,5c:01:3b:6b:b0:95,-41,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,46122782,0,86,1,256,1,"[86,-32,4,0,22,10,22,10,21,9,21,8,21,7,20,7,20,6,19,5,19,4,19,3,19,2,19,2,19,2,19,2,19,2,19,2,18,2,18,3,17,3,16,3,15,3,14,3,14,3,13,3,13,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,20,5,21,6,21,7,21,9,21,10,21,11,21,12,21,13,21,14,21,14,21,15,21,15,21,15,20,15,20,15,20,15,20,14,20,13,20,13,21,12,21,12,21,12,21,11,22,10,23,11,24,11,9,10,33,31,32,30,31,29,30,28,31,26,31,25,30,24,30,22,30,20,30,18,31,17,31,16,32,15,32,15,31,15,30,15,30,15,29,14,28,15,26,15,25,15,24,14,22,14,21,14,20,14,19,14,12,21,11,21,1,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,3,32,22,30,25,33,20,32,23,32,26,31,28,30,30,29,32,29,34,28,36,27,37,27,37,28,38,28,38,27,38,26,38,26,38,25,37,25,37,26,35,26,35,28,34,29,33,30,33,31,32,32,31,34,31,35,31]"
CSI_DATA,27,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46173831,0,86,1,256,1,"[86,-32,4,0,-1,13,-1,13,-1,12,-1,12,-1,12,0,12,0,11,0,11,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,1,9,1,9,1,9,1,8,1,8,0,8,0,7,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,0,11,0,12,-1,12,-2,12,-2,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-5,13,-5,13,-5,12,-4,13,-4,12,-4,12,-3,12,-3,13,-3,13,-3,13,-2,13,-2,13,-2,14,-1,14,-5,15,-13,49,-13,49,-12,47,-11,46,-10,44,-9,44,-8,43,-6,42,-4,41,-3,41,-1,41,1,40,1,40,1,40,1,40,1,39,1,38,1,37,0,37,-1,35,-2,34,-2,32,-3,31,-3,30,-4,28,-5,27,-12,26,-13,25,-3,4,-1,1,0,-1,-1,-2,0,-1,0,2,0,7,-1,42,-4,42,-3,43,-6,43,-9,44,-12,45,-14,45,-16,46,-19,47,-20,47,-22,46,-23,46,-23,47,-23,47,-24,47,-24,47,-24,47,-23,46,-22,46,-21,45,-20,45,-18,45,-17,46,-16,47,-15,48,-14,48,-13,49,-12,50]"
CSI_DATA,28,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46223443,0,86,1,256,1,"[86,-32,4,0,8,19,8,19,8,18,8,17,8,17,8,16,9,15,9,15,10,14,10,13,11,13,11,12,11,12,11,12,11,13,10,13,10,12,9,12,8,12,8,12,7,11,7,10,6,10,6,10,5,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,14,10,15,10,16,9,17,8,18,8,19,7,20,7,20,6,21,6,21,6,22,6,22,5,21,5,21,5,21,5,21,5,20,5,20,6,20,6,20,6,20,7,20,8,19,9,20,9,20,9,21,2,12,9,39,9,38,9,38,10,37,10,35,10,34,11,33,11,32,12,30,14,29,15,28,16,27,17,27,16,27,16,27,16,26,15,26,14,26,13,25,12,25,11,24,10,23,10,22,9,21,8,20,6,20,2,21,0,21,0,3,-1,1,-1,-1,-1,-1,-1,-1,1,1,2,5,15,29,13,31,15,31,13,32,11,34,10,35,8,37,7,39,5,40,4,41,3,41,3,41,3,41,3,42,3,41,2,41,1,40,1,41,2,40,2,39,3,39,4,39,5,39,7,39,8,38,9,39,10,39,10,40]"
CSI_DATA,29,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,46269519,0,86,1,256,1,"[86,-32,4,0,-5,12,-4,11,-4,11,-3,11,-3,11,-3,10,-3,10,-2,10,-2,9,-1,9,-1,9,-1,9,-1,10,-1,9,-1,9,-1,9,-1,9,-1,9,-2,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,7,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,10,-2,10,-3,10,-3,11,-4,11,-5,11,-5,11,-6,11,-6,11,-6,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,10,-6,10,-6,11,-6,11,-6,11,-5,11,-5,11,-5,12,-5,12,-4,12,-10,10,-28,36,-28,35,-28,34,-26,33,-24,33,-23,34,-22,33,-20,32,-18,32,-17,32,-16,32,-15,33,-15,33,-15,33,-14,32,-14,32,-14,31,-14,30,-14,29,-15,28,-15,27,-15,25,-14,24,-14,23,-14,22,-16,21,-23,16,-23,14,-5,2,-2,0,0,-1,0,-2,0,-1,-1,1,-4,5,-20,33,-23,31,-18,34,-20,33,-24,33,-26,33,-27,33,-29,32,-31,32,-33,32,-34,31,-35,31,-35,32,-36,32,-36,31,-36,30,-36,29,-36,29,-35,28,-34,29,-32,30,-31,31,-31,32,-30,33,-29,34,-29,35,-29,36,-29,37]"
CSI_DATA,30,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46316078,0,86,1,256,1,"[86,-32,4,0,17,17,16,16,16,15,16,14,16,13,16,13,16,12,16,11,16,10,16,10,16,9,16,9,16,8,16,8,16,8,16,8,16,8,15,8,14,8,13,8,13,8,12,8,11,8,10,8,10,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,16,12,16,13,16,14,15,15,15,16,15,17,15,18,14,19,14,20,13,21,13,22,12,22,12,21,12,21,12,20,13,20,13,20,13,19,13,18,14,18,15,18,15,18,15,18,16,18,16,18,16,18,10,8,35,29,34,29,34,28,33,26,33,25,33,23,32,22,32,20,32,18,33,17,33,15,33,14,33,13,33,13,33,13,32,13,31,13,30,13,29,13,28,13,27,13,26,13,25,13,23,13,22,13,20,13,20,12,19,13,3,2,0,0,-1,-1,-2,-1,-1,-1,2,0,6,0,37,7,36,10,33,19,33,21,32,24,32,26,32,29,31,31,31,33,30,35,30,36,29,37,29,37,29,37,28,37,28,37,27,37,27,37,28,36,28,34,29,34,30,33,31,32,32,32,33,31,34,30,35,30,35,30]"
CSI_DATA,31,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,46367978,0,86,1,256,1,"[86,-32,4,0,-3,-13,-3,-13,-3,-12,-3,-12,-3,-12,-3,-11,-4,-11,-4,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-4,-9,-4,-8,-4,-8,-3,-8,-3,-8,-3,-7,-3,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-11,-3,-11,-3,-12,-2,-12,-2,-12,-1,-13,-1,-13,0,-13,0,-13,0,-13,0,-14,1,-14,1,-14,1,-13,1,-13,0,-13,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-14,-3,-16,-7,-48,-6,-48,-6,-47,-6,-46,-7,-44,-8,-43,-9,-42,-10,-40,-12,-39,-13,-38,-15,-37,-17,-36,-17,-36,-17,-36,-17,-36,-16,-35,-16,-34,-15,-33,-15,-33,-13,-32,-12,-32,-12,-30,-11,-29,-10,-27,-9,-27,-8,-27,-5,-26,-4,-26,-1,-5,-1,-2,-1,0,0,0,0,0,-2,-2,-3,-7,-16,-36,-14,-38,-10,-41,-8,-43,-5,-45,-3,-46,-2,-46,0,-47,2,-48,4,-48,6,-48,6,-49,6,-50,6,-50,6,-50,6,-50,7,-49,6,-49,5,-48,4,-47,2,-47,1,-48,0,-48,-1,-48,-3,-48,-4,-49,-4,-50,-5,-51]"
CSI_DATA,32,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46417564,0,86,1,256,1,"[86,-32,4,0,12,5,12,5,12,4,11,4,11,4,11,3,11,3,10,2,11,2,11,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,9,1,9,1,9,1,8,1,8,1,7,1,7,2,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,2,11,3,11,4,11,4,11,5,11,6,11,6,11,7,11,7,11,8,11,8,11,8,11,8,10,8,10,8,11,8,11,7,11,7,11,7,11,6,11,6,11,6,11,6,12,6,12,6,13,6,12,9,42,28,42,28,41,27,40,26,39,24,39,23,38,21,38,19,37,17,37,15,38,13,39,11,39,10,39,11,38,11,37,11,36,11,36,11,35,11,33,12,31,12,29,11,28,11,27,11,25,12,24,13,21,18,19,19,3,3,0,0,-1,-1,-2,-1,-1,-1,2,0,6,2,39,15,38,18,39,16,38,20,38,23,38,26,38,28,38,31,38,33,37,35,37,36,36,36,37,37,37,37,36,37,36,38,35,37,35,37,35,35,35,34,36,33,36,32,38,32,39,31,40,30,41,29,42,29,43,28]"
CSI_DATA,33,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46466311,0,86,1,256,1,"[86,-32,4,0,12,-21,12,-21,11,-21,10,-20,9,-20,9,-20,8,-19,7,-19,6,-19,5,-19,5,-19,5,-19,4,-19,4,-19,4,-19,4,-18,4,-18,4,-17,4,-16,4,-16,5,-15,5,-14,5,-14,5,-13,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,8,-20,9,-20,10,-20,11,-20,12,-20,13,-20,14,-20,15,-19,16,-19,17,-19,17,-19,18,-19,17,-18,17,-18,17,-18,16,-18,16,-18,15,-19,15,-19,15,-19,14,-20,14,-20,13,-20,13,-21,14,-22,14,-22,8,-12,28,-38,27,-37,26,-36,25,-36,24,-35,22,-34,21,-34,20,-34,17,-34,16,-34,14,-35,13,-35,12,-35,12,-35,12,-34,12,-34,12,-33,11,-32,12,-31,12,-30,12,-28,12,-27,12,-26,11,-25,11,-23,12,-22,15,-19,16,-18,2,-4,0,-1,-1,0,-1,1,-1,0,0,-2,2,-7,16,-35,18,-34,18,-35,21,-35,23,-35,25,-34,28,-34,30,-33,32,-33,34,-32,36,-31,36,-31,37,-31,37,-32,36,-31,36,-31,36,-30,35,-31,34,-31,33,-31,33,-31,32,-31,32,-32,31,-34,30,-35,29,-36,29,-37,29,-37]"
CSI_DATA,34,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46516069,0,86,1,256,1,"[86,-32,4,0,-15,16,-14,16,-13,16,-12,15,-12,15,-11,15,-10,15,-10,15,-9,15,-9,15,-8,15,-8,15,-8,15,-7,15,-7,15,-7,15,-7,14,-7,14,-7,13,-7,12,-7,12,-7,11,-7,10,-7,10,-8,9,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,15,-11,15,-13,15,-14,15,-15,15,-15,15,-16,15,-17,14,-18,14,-19,14,-19,13,-19,13,-19,13,-19,13,-18,13,-18,13,-18,13,-17,13,-17,14,-17,14,-16,15,-16,15,-15,15,-16,16,-16,16,-16,17,-10,8,-32,27,-31,27,-30,26,-28,26,-27,26,-26,25,-25,25,-23,26,-21,26,-20,26,-20,27,-19,27,-18,27,-18,28,-17,27,-17,27,-17,26,-16,25,-16,24,-16,23,-16,22,-16,21,-16,19,-15,19,-15,17,-16,16,-18,13,-19,12,-4,2,-2,0,0,-1,0,-1,0,-1,-1,1,-4,5,-22,28,-23,27,-23,28,-25,26,-27,25,-29,24,-31,24,-33,24,-35,23,-36,22,-37,21,-38,21,-39,21,-39,21,-38,20,-38,20,-38,19,-37,20,-36,20,-35,21,-35,22,-34,22,-34,23,-33,24,-32,25,-32,26,-32,27,-32,27]"
CSI_DATA,35,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46568183,0,86,1,256,1,"[86,-32,4,0,-23,-11,-22,-11,-21,-10,-21,-9,-21,-8,-20,-8,-20,-7,-20,-6,-19,-5,-19,-4,-19,-4,-19,-3,-19,-3,-19,-3,-19,-3,-19,-3,-18,-3,-18,-4,-17,-4,-16,-4,-16,-4,-15,-4,-14,-4,-13,-4,-13,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-21,-7,-21,-8,-21,-9,-21,-10,-21,-11,-21,-13,-21,-14,-21,-15,-20,-15,-20,-16,-21,-16,-21,-17,-20,-16,-20,-16,-20,-16,-20,-16,-20,-15,-20,-14,-20,-14,-21,-13,-21,-13,-21,-13,-21,-12,-22,-12,-23,-12,-23,-12,-12,-9,-38,-27,-38,-27,-37,-26,-36,-25,-35,-23,-35,-22,-35,-21,-34,-19,-34,-17,-34,-16,-35,-14,-35,-13,-35,-12,-35,-12,-34,-12,-34,-12,-33,-11,-32,-11,-31,-12,-30,-12,-29,-12,-27,-12,-26,-12,-25,-12,-23,-12,-22,-12,-18,-17,-17,-18,-3,-4,-1,-2,0,0,1,0,0,0,-3,-1,-7,-3,-36,-16,-35,-18,-36,-18,-36,-21,-35,-23,-35,-26,-35,-28,-35,-30,-34,-32,-34,-34,-33,-35,-33,-35,-33,-36,-33,-36,-33,-36,-32,-36,-32,-36,-32,-35,-32,-34,-32,-33,-32,-32,-33,-31,-34,-31,-36,-30,-36,-29,-37,-28,-38,-28,-39,-28]"
CSI_DATA,36,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46617782,0,86,1,256,1,"[86,-32,4,0,-21,6,-21,6,-20,6,-19,6,-19,6,-18,6,-17,7,-16,7,-16,7,-16,8,-15,9,-15,9,-15,9,-15,9,-15,9,-15,9,-14,8,-14,8,-13,7,-13,6,-13,6,-12,6,-12,5,-12,5,-11,4,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,8,-18,7,-19,6,-20,6,-21,5,-21,4,-22,3,-22,3,-23,2,-23,2,-24,2,-24,1,-24,1,-23,2,-23,1,-23,1,-22,2,-22,2,-22,2,-22,3,-22,3,-22,4,-22,4,-22,5,-23,6,-23,6,-13,0,-41,2,-41,3,-40,3,-38,4,-37,4,-36,4,-35,4,-34,5,-33,7,-32,8,-32,9,-31,10,-31,11,-30,11,-30,11,-30,11,-29,10,-28,10,-28,9,-27,8,-26,7,-25,6,-24,6,-23,5,-23,4,-22,3,-22,-2,-21,-3,-4,-1,-2,-1,0,-1,1,-1,0,-1,-2,0,-7,1,-34,7,-35,5,-35,8,-36,6,-37,4,-39,2,-40,0,-41,-2,-41,-3,-42,-5,-42,-6,-42,-6,-43,-6,-43,-6,-43,-6,-43,-7,-42,-7,-42,-7,-41,-6,-41,-5,-40,-4,-40,-4,-40,-3,-41,-1,-41,0,-41,2,-42,3,-42,3]"
CSI_DATA,37,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,46666239,0,86,1,256,1,"[86,-32,4,0,-13,0,-13,0,-12,0,-11,1,-11,1,-11,1,-11,1,-10,1,-10,2,-10,2,-10,2,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,2,-9,2,-8,2,-8,2,-8,2,-8,1,-7,1,-7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,1,-11,0,-12,0,-12,-1,-12,-1,-12,-2,-13,-2,-13,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-3,-12,-2,-12,-2,-12,-2,-13,-2,-13,-1,-13,-1,-13,-1,-13,0,-13,0,-15,-4,-47,-9,-47,-9,-45,-9,-43,-8,-42,-7,-41,-5,-40,-4,-40,-3,-39,-1,-38,1,-38,2,-37,3,-38,4,-38,4,-37,5,-36,4,-35,4,-34,4,-34,3,-33,2,-31,1,-30,1,-29,0,-28,0,-27,-1,-25,-2,-23,-9,-22,-11,-4,-3,-2,-1,0,-1,0,-1,0,0,-2,0,-7,0,-38,0,-39,-3,-40,-2,-41,-5,-42,-8,-43,-10,-43,-12,-43,-15,-44,-16,-45,-17,-44,-18,-44,-19,-45,-19,-45,-20,-45,-20,-45,-21,-44,-21,-44,-20,-43,-19,-43,-17,-43,-16,-44,-15,-44,-14,-46,-13,-46,-11,-46,-10,-47,-9,-47,-8]"
CSI_DATA,38,5c:01:3b:6b:b0:95,-41,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,46717709,0,86,1,256,1,"[86,-32,4,0,-7,-25,-7,-25,-8,-23,-8,-22,-8,-22,-9,-21,-9,-20,-10,-19,-10,-19,-11,-18,-11,-17,-11,-17,-12,-17,-12,-17,-12,-17,-11,-16,-11,-16,-10,-16,-10,-15,-9,-15,-8,-14,-8,-14,-7,-13,-7,-13,-6,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-9,-21,-8,-22,-8,-23,-7,-24,-6,-24,-5,-25,-4,-26,-4,-26,-3,-26,-2,-27,-1,-28,-1,-28,-1,-27,-1,-27,-1,-26,-2,-26,-2,-26,-3,-25,-3,-25,-4,-25,-5,-25,-5,-25,-6,-25,-6,-26,-6,-26,-7,-27,-1,-15,-4,-48,-3,-48,-3,-46,-4,-45,-5,-43,-6,-43,-7,-41,-8,-39,-9,-38,-10,-38,-12,-37,-13,-36,-14,-36,-14,-35,-14,-35,-13,-34,-13,-33,-12,-32,-11,-32,-10,-31,-9,-31,-9,-29,-8,-28,-8,-27,-7,-26,-6,-26,1,-26,3,-25,0,-5,0,-2,-1,0,0,1,0,0,-1,-3,-3,-7,-10,-39,-8,-40,-10,-41,-7,-43,-4,-45,-2,-46,0,-47,1,-47,3,-48,5,-48,6,-49,7,-49,7,-50,7,-50,7,-50,8,-49,8,-49,8,-48,7,-47,6,-47,5,-47,3,-47,2,-47,1,-48,-1,-48,-2,-48,-3,-49,-3,-50]"
