type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,48,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,29308362,0,86,1,256,1,"[86,-32,4,0,-26,5,-25,5,-24,6,-24,7,-23,7,-23,7,-22,7,-21,8,-20,8,-20,9,-21,9,-21,10,-21,10,-21,9,-21,9,-21,9,-21,9,-21,8,-20,7,-20,6,-20,5,-19,4,-19,4,-18,3,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,6,-19,6,-20,5,-21,4,-22,3,-23,3,-23,2,-24,1,-23,1,-24,0,-24,0,-25,0,-24,0,-24,0,-24,0,-24,0,-24,1,-23,1,-24,2,-24,3,-24,4,-24,4,-24,5,-24,5,-25,6,-26,6,-16,0,-50,4,-50,3,-49,3,-47,3,-46,4,-45,5,-44,6,-43,8,-42,9,-42,10,-42,11,-42,12,-43,13,-43,13,-43,12,-43,11,-42,11,-41,10,-41,9,-40,7,-39,5,-38,4,-37,3,-36,1,-35,0,-34,-2,-33,-9,-31,-11,-6,-3,-2,-1,0,0,0,-1,0,-1,-2,0,-7,1,-36,8,-37,6,-37,7,-38,5,-40,2,-41,0,-42,-1,-43,-2,-44,-4,-45,-5,-45,-6,-45,-6,-46,-6,-46,-7,-46,-7,-46,-7,-46,-8,-46,-7,-45,-6,-45,-5,-45,-4,-46,-2,-46,-1,-47,0,-47,2,-48,3,-49,3,-49,4]"
CSI_DATA,49,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,29409842,0,86,1,256,1,"[86,-32,4,0,-14,-2,-13,-1,-13,-1,-13,-1,-13,-1,-12,-1,-12,0,-12,0,-12,0,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,1,-12,0,-11,0,-11,0,-10,-1,-10,-1,-10,-1,-10,-1,-9,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-1,-11,-2,-11,-2,-11,-3,-11,-3,-12,-4,-12,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-13,-2,-13,-2,-14,-2,-16,-4,-49,-11,-50,-11,-49,-10,-48,-9,-47,-8,-47,-8,-46,-7,-45,-5,-44,-3,-44,-2,-45,0,-45,1,-45,2,-45,2,-45,2,-44,1,-43,0,-43,-1,-43,-2,-41,-4,-40,-5,-39,-6,-37,-6,-36,-7,-35,-8,-33,-10,-29,-16,-27,-17,-5,-4,-2,-2,0,0,0,-1,0,-1,-2,0,-7,0,-37,-2,-37,-4,-38,-6,-39,-9,-39,-11,-40,-13,-41,-15,-42,-17,-42,-19,-42,-20,-42,-21,-42,-21,-42,-21,-43,-21,-43,-21,-43,-22,-42,-21,-42,-21,-42,-20,-42,-19,-43,-17,-43,-16,-44,-15,-45,-14,-46,-13,-47,-11,-49,-10,-49,-10]"
CSI_DATA,50,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,29510428,0,86,1,256,1,"[86,-32,4,0,-22,6,-22,6,-21,6,-20,7,-20,7,-20,7,-19,7,-18,8,-18,8,-18,8,-18,9,-18,9,-17,9,-17,9,-18,9,-18,9,-18,8,-18,8,-17,7,-17,6,-17,5,-17,5,-16,4,-16,3,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-17,6,-18,6,-18,5,-19,4,-20,3,-20,3,-21,2,-21,2,-21,1,-22,1,-22,1,-22,0,-22,1,-22,1,-21,1,-21,1,-21,1,-21,2,-21,2,-21,3,-22,4,-21,4,-21,5,-22,5,-23,6,-23,6,-14,2,-43,8,-43,8,-42,8,-41,9,-40,9,-39,10,-38,10,-37,11,-36,12,-35,13,-35,14,-35,15,-35,15,-35,16,-35,16,-35,15,-35,15,-35,14,-34,13,-34,11,-33,9,-32,8,-32,7,-31,5,-30,4,-29,2,-29,-1,-28,-3,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-30,13,-31,11,-33,10,-34,8,-35,6,-37,5,-38,3,-39,2,-40,1,-40,-1,-40,-1,-40,-2,-41,-2,-42,-2,-42,-2,-42,-2,-41,-2,-41,-1,-40,-1,-40,0,-40,1,-40,2,-40,3,-41,5,-41,6,-42,7,-43,7,-43,8]"
CSI_DATA,51,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,29608590,0,86,1,256,1,"[86,-32,4,0,-14,0,-13,0,-13,0,-12,1,-12,1,-12,1,-12,1,-12,1,-11,2,-11,2,-11,2,-12,3,-12,3,-11,3,-11,3,-11,3,-11,2,-11,2,-11,1,-11,1,-10,0,-10,0,-10,0,-9,0,-9,0,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-10,0,-10,0,-11,-1,-11,-1,-11,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-13,0,-13,0,-13,0,-16,-3,-50,-6,-49,-6,-48,-6,-47,-5,-46,-4,-46,-4,-45,-3,-44,-1,-43,0,-42,1,-42,3,-42,4,-43,4,-44,4,-43,4,-43,4,-42,4,-41,3,-41,2,-40,0,-39,-1,-38,-3,-37,-4,-35,-4,-34,-6,-32,-7,-29,-15,-28,-16,-5,-3,-2,-2,0,0,1,0,0,0,-2,0,-7,-1,-36,-3,-36,-5,-37,-4,-38,-6,-40,-8,-41,-10,-41,-11,-41,-13,-42,-14,-41,-16,-42,-17,-42,-17,-42,-18,-43,-18,-43,-18,-43,-18,-42,-18,-43,-17,-42,-16,-42,-15,-43,-14,-43,-13,-44,-12,-45,-11,-45,-9,-46,-7,-47,-7,-48,-7]"
CSI_DATA,52,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,29710245,0,86,1,256,1,"[86,-32,4,0,-18,21,-17,21,-16,21,-15,20,-15,21,-14,20,-13,20,-12,20,-12,20,-11,21,-11,21,-11,21,-10,21,-10,21,-11,22,-11,21,-11,21,-11,20,-12,19,-12,18,-13,17,-13,16,-13,15,-13,14,-13,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-12,17,-13,17,-14,17,-15,17,-16,16,-17,16,-18,16,-19,15,-20,15,-20,15,-21,15,-21,15,-21,15,-20,15,-20,15,-20,15,-19,15,-19,16,-19,17,-18,17,-18,18,-18,18,-17,19,-18,20,-18,21,-17,21,-13,9,-39,34,-39,33,-38,33,-37,32,-35,32,-34,32,-33,32,-32,33,-30,33,-29,34,-27,35,-26,36,-26,37,-27,37,-27,37,-27,36,-27,36,-28,35,-28,33,-28,31,-29,29,-29,27,-29,26,-28,24,-28,22,-28,20,-33,13,-34,11,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-5,4,-28,26,-30,25,-28,27,-30,26,-32,25,-34,24,-36,24,-38,23,-40,22,-41,22,-42,21,-42,20,-43,21,-43,21,-43,21,-44,21,-43,21,-43,21,-42,22,-41,23,-40,24,-40,25,-40,26,-39,28,-39,29,-38,31,-39,33,-39,33]"
CSI_DATA,53,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,29808575,0,86,1,256,1,"[86,-32,4,0,-10,9,-9,9,-9,9,-8,8,-8,9,-8,9,-8,9,-7,9,-7,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-7,7,-7,6,-7,6,-7,6,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-7,6,-8,7,-8,7,-9,6,-9,6,-9,6,-10,6,-10,6,-10,6,-11,5,-11,6,-11,6,-11,6,-11,6,-11,5,-11,6,-10,6,-10,6,-10,6,-10,7,-10,7,-10,7,-10,7,-10,8,-10,8,-10,8,-13,8,-41,28,-41,28,-39,26,-37,26,-36,26,-35,26,-34,27,-33,27,-32,28,-30,29,-29,30,-29,31,-29,32,-29,32,-29,32,-28,31,-28,31,-29,30,-29,28,-29,26,-30,24,-29,23,-29,21,-29,20,-29,19,-28,17,-31,10,-31,8,-6,1,-2,0,0,-1,0,-1,0,-1,-2,1,-6,3,-30,22,-32,20,-31,22,-33,20,-34,19,-36,18,-37,17,-39,16,-41,15,-42,15,-42,14,-43,14,-43,14,-44,14,-44,14,-44,14,-44,14,-44,14,-42,15,-41,15,-41,17,-41,18,-40,20,-40,21,-40,23,-40,25,-40,26,-41,27]"
CSI_DATA,54,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,29908465,0,86,1,256,1,"[86,-32,4,0,7,21,8,20,8,20,8,19,8,19,8,18,8,18,9,17,10,17,10,16,10,16,10,16,10,15,11,15,10,16,10,16,10,16,9,16,8,16,7,16,6,15,6,15,5,15,5,14,4,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,16,5,16,5,18,4,19,3,19,3,20,2,20,2,20,1,21,1,21,0,21,0,21,0,21,1,21,1,20,2,20,2,20,3,20,3,20,4,21,4,21,4,21,5,21,6,21,6,21,7,21,1,13,6,42,6,41,6,40,6,39,7,38,7,38,8,37,9,36,10,35,12,34,13,33,14,33,15,33,15,33,14,33,13,33,13,33,12,33,11,33,10,32,8,32,8,31,7,30,6,29,4,28,2,28,-4,27,-6,27,-2,4,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,5,6,31,4,32,6,32,4,33,2,34,0,35,-1,37,-3,38,-4,38,-5,39,-5,39,-5,39,-5,39,-5,40,-5,39,-6,39,-5,39,-5,39,-5,38,-4,38,-3,39,-1,39,0,39,1,40,3,40,5,40,6,41,7,41]"
CSI_DATA,55,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30008592,0,86,1,256,1,"[86,-32,4,0,-29,-3,-28,-2,-27,-2,-26,-1,-26,-1,-26,-1,-25,0,-25,1,-24,2,-24,3,-24,4,-24,4,-25,4,-24,3,-25,3,-25,3,-24,2,-24,1,-23,0,-23,-1,-22,-1,-21,-2,-21,-2,-20,-2,-19,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-22,0,-22,-1,-23,-2,-24,-3,-24,-4,-24,-6,-25,-7,-25,-8,-25,-9,-25,-9,-25,-8,-25,-8,-25,-8,-25,-8,-25,-8,-25,-8,-25,-8,-25,-7,-25,-6,-26,-6,-26,-5,-26,-5,-26,-4,-27,-3,-28,-2,-28,-3,-17,-3,-54,-7,-53,-7,-53,-7,-52,-6,-51,-6,-50,-5,-49,-4,-49,-3,-48,-1,-47,1,-47,3,-47,5,-48,5,-47,5,-47,5,-47,4,-47,3,-47,2,-47,0,-45,-2,-44,-3,-42,-4,-40,-5,-39,-5,-37,-7,-36,-8,-35,-12,-33,-13,-6,-3,-2,-1,0,0,1,-1,0,0,-3,0,-8,0,-41,4,-41,1,-42,-3,-42,-5,-44,-8,-45,-10,-45,-12,-46,-14,-46,-16,-46,-18,-46,-19,-46,-19,-47,-19,-47,-19,-47,-19,-47,-19,-46,-19,-47,-18,-46,-18,-46,-16,-47,-16,-48,-15,-49,-14,-50,-12,-50,-10,-52,-8,-53,-7,-54,-7]"
CSI_DATA,56,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30108500,0,86,1,256,1,"[86,-32,4,0,13,11,13,10,13,10,12,10,12,9,12,9,12,8,12,8,13,7,13,7,13,6,13,6,13,6,13,7,13,7,13,7,13,7,12,8,12,8,11,8,10,8,9,8,9,8,8,8,8,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,11,7,11,7,11,8,11,9,10,10,10,10,10,11,10,12,9,12,9,12,10,13,10,13,9,13,9,13,9,12,9,12,9,12,10,11,10,11,11,11,11,11,11,11,11,11,12,11,13,11,13,11,13,14,45,47,45,47,44,46,44,45,43,43,44,42,44,40,44,39,44,36,45,34,47,32,48,31,49,31,49,32,48,32,47,32,46,33,45,34,43,35,40,36,38,36,36,35,34,35,32,35,29,35,26,36,19,40,16,41,2,7,0,2,-1,-1,-2,-1,-1,-1,2,1,7,4,40,28,38,30,39,31,37,34,37,38,36,40,35,43,34,46,33,48,31,50,31,51,31,52,31,52,32,52,32,52,31,53,31,52,31,52,31,51,32,50,33,50,35,49,36,49,38,48,40,47,43,47,45,47,46,47]"
CSI_DATA,57,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30211856,0,86,1,256,1,"[86,-32,4,0,-28,-8,-27,-8,-26,-7,-26,-6,-26,-6,-25,-5,-25,-5,-24,-4,-24,-3,-24,-3,-25,-2,-25,-1,-25,-1,-25,-1,-25,-2,-25,-2,-24,-3,-24,-4,-23,-4,-22,-5,-21,-5,-20,-6,-20,-6,-19,-7,-18,-8,-5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-21,-5,-21,-6,-22,-7,-22,-8,-22,-9,-23,-10,-23,-11,-23,-12,-23,-13,-23,-13,-23,-14,-23,-14,-23,-14,-22,-14,-22,-13,-23,-13,-23,-12,-23,-12,-23,-11,-24,-11,-24,-10,-25,-10,-25,-9,-26,-9,-27,-9,-27,-9,-16,-7,-50,-22,-49,-22,-48,-21,-47,-20,-46,-19,-46,-18,-45,-17,-45,-15,-44,-14,-45,-12,-45,-11,-46,-9,-47,-9,-47,-9,-46,-9,-46,-9,-45,-10,-44,-11,-43,-12,-42,-13,-40,-14,-38,-15,-37,-15,-36,-16,-33,-17,-32,-18,-27,-24,-25,-25,-5,-5,-2,-2,0,0,1,0,0,0,-3,-1,-7,-2,-38,-11,-37,-14,-39,-14,-39,-17,-39,-19,-39,-22,-39,-24,-39,-26,-39,-28,-39,-29,-39,-30,-39,-31,-39,-31,-39,-31,-39,-31,-39,-31,-39,-31,-39,-31,-39,-30,-39,-28,-40,-27,-42,-26,-43,-25,-44,-25,-45,-23,-46,-22,-48,-22,-48,-22]"
CSI_DATA,58,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30310241,0,86,1,256,1,"[86,-32,4,0,-1,-28,-1,-28,-2,-27,-2,-26,-3,-25,-3,-25,-4,-24,-5,-24,-6,-24,-6,-24,-7,-23,-7,-23,-7,-23,-7,-24,-7,-24,-6,-24,-6,-23,-5,-23,-4,-23,-3,-22,-2,-22,-2,-21,-1,-20,-1,-20,0,-19,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-2,-21,-1,-21,0,-23,1,-24,2,-24,3,-24,3,-24,4,-24,5,-25,5,-25,5,-25,6,-25,5,-25,5,-25,5,-25,5,-25,4,-25,3,-25,3,-25,2,-25,2,-26,1,-26,0,-26,0,-27,-1,-28,-1,-28,0,-16,2,-52,2,-52,2,-51,2,-50,1,-49,0,-48,-1,-47,-2,-47,-4,-46,-6,-46,-8,-45,-9,-45,-10,-46,-10,-46,-9,-46,-9,-45,-7,-45,-6,-44,-5,-44,-3,-43,-2,-42,-1,-41,0,-39,1,-38,2,-37,4,-36,9,-34,11,-33,2,-6,0,-2,-1,0,-1,1,-1,0,-1,-3,-1,-7,-3,-39,-1,-40,-1,-40,2,-41,4,-42,6,-43,8,-44,10,-44,12,-45,14,-45,14,-45,15,-46,15,-46,15,-46,14,-46,14,-46,14,-46,14,-46,13,-46,12,-46,11,-46,10,-47,9,-48,7,-49,6,-49,4,-51,3,-52,3,-52]"
CSI_DATA,59,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30410259,0,86,1,256,1,"[86,-32,4,0,-22,12,-21,12,-20,11,-19,12,-19,12,-19,12,-18,12,-17,12,-16,12,-16,13,-16,14,-16,14,-16,14,-16,14,-16,14,-16,14,-16,13,-16,12,-16,11,-16,11,-16,10,-16,9,-16,8,-15,7,-15,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,10,-17,9,-17,9,-18,9,-19,8,-20,8,-21,7,-21,6,-21,6,-22,6,-22,6,-23,6,-22,6,-22,6,-22,6,-22,6,-21,6,-21,7,-21,7,-21,8,-21,9,-21,9,-20,10,-21,11,-22,11,-22,11,-14,3,-44,14,-43,14,-42,14,-41,13,-40,14,-39,14,-38,15,-37,16,-36,17,-35,18,-34,19,-34,21,-35,21,-35,21,-34,20,-34,20,-34,19,-34,18,-35,17,-34,15,-34,13,-33,12,-32,11,-31,10,-31,8,-30,7,-31,-1,-30,-2,-6,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-32,13,-33,11,-33,13,-34,11,-36,10,-37,8,-38,7,-39,6,-41,4,-41,3,-42,3,-42,3,-42,3,-42,3,-42,3,-43,3,-42,3,-42,3,-42,3,-41,4,-41,5,-41,7,-41,8,-42,9,-41,11,-42,12,-43,14,-43,14]"
CSI_DATA,60,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30512793,0,86,1,256,1,"[86,-32,4,0,-15,23,-15,22,-14,22,-13,22,-13,22,-12,22,-11,21,-10,21,-9,21,-9,21,-8,22,-8,22,-8,22,-8,22,-8,22,-9,22,-9,21,-10,21,-10,19,-11,19,-11,18,-11,17,-11,16,-11,15,-12,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,4,-9,18,-10,18,-12,19,-13,19,-14,19,-15,18,-16,18,-17,18,-18,18,-18,18,-18,18,-18,18,-18,18,-18,18,-18,17,-18,18,-17,18,-17,18,-16,19,-16,19,-16,20,-15,20,-15,20,-15,22,-15,23,-15,23,-12,11,-35,38,-35,38,-34,37,-33,36,-31,36,-30,36,-29,36,-28,36,-26,36,-24,37,-23,38,-22,39,-22,40,-22,39,-22,39,-23,38,-23,38,-24,37,-25,36,-26,34,-26,32,-25,30,-25,28,-25,27,-25,25,-26,23,-31,17,-32,15,-6,2,-2,0,0,-1,0,-1,0,-1,-2,1,-4,5,-23,31,-25,29,-24,31,-26,30,-29,29,-31,29,-33,28,-35,28,-37,27,-38,26,-39,26,-39,26,-39,27,-39,28,-39,27,-40,27,-40,26,-39,27,-39,26,-37,27,-37,28,-37,29,-36,30,-35,32,-34,34,-34,36,-34,38,-34,38]"
CSI_DATA,61,5c:01:3b:6b:b0:95,-43,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,30608542,0,86,1,256,1,"[86,-32,4,0,13,-9,12,-9,12,-9,11,-9,11,-9,11,-9,10,-9,10,-9,10,-9,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-9,9,-9,9,-8,9,-8,9,-7,9,-6,9,-6,9,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-8,10,-7,10,-7,11,-7,11,-7,12,-6,12,-6,12,-6,13,-5,13,-5,14,-5,14,-5,14,-5,13,-5,13,-5,13,-5,13,-5,12,-6,12,-6,12,-7,12,-7,12,-7,13,-8,13,-8,13,-8,13,-8,16,-9,54,-28,53,-27,52,-27,50,-26,48,-27,47,-27,46,-28,44,-29,42,-30,41,-32,39,-34,39,-35,39,-36,39,-35,39,-34,40,-34,40,-32,40,-31,40,-30,41,-28,40,-26,39,-24,39,-22,38,-20,37,-18,36,-15,38,-8,38,-5,6,-1,1,-1,-1,0,-2,0,-1,0,1,-2,6,-6,35,-28,37,-26,38,-26,40,-24,43,-22,45,-21,47,-20,48,-17,50,-16,51,-14,52,-13,53,-13,53,-14,53,-14,54,-14,54,-14,54,-13,53,-13,51,-14,51,-15,51,-16,51,-18,51,-19,51,-21,51,-23,51,-25,52,-27,53,-28]"
CSI_DATA,62,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30710827,0,86,1,256,1,"[86,-32,4,0,-28,-5,-27,-4,-26,-4,-26,-3,-26,-2,-25,-1,-25,-1,-24,0,-24,0,-24,1,-24,2,-24,2,-24,2,-24,2,-24,2,-24,2,-24,2,-23,1,-23,0,-22,0,-21,-1,-21,-2,-20,-2,-19,-3,-19,-4,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-21,-4,-21,-5,-22,-6,-23,-7,-23,-8,-23,-9,-23,-9,-23,-10,-23,-10,-23,-11,-24,-12,-24,-12,-23,-12,-23,-11,-23,-11,-23,-11,-23,-10,-23,-9,-24,-9,-25,-8,-25,-7,-25,-6,-25,-6,-26,-6,-27,-6,-28,-6,-16,-6,-50,-16,-50,-16,-49,-16,-47,-15,-46,-14,-46,-13,-45,-12,-45,-10,-44,-8,-44,-6,-45,-4,-45,-3,-46,-3,-46,-3,-45,-3,-45,-3,-44,-4,-44,-5,-43,-6,-42,-8,-41,-9,-39,-9,-38,-10,-36,-10,-35,-11,-33,-12,-29,-20,-27,-21,-5,-4,-2,-2,0,0,1,0,0,0,-3,-1,-7,-2,-38,-10,-38,-12,-39,-12,-39,-14,-39,-17,-40,-19,-40,-21,-40,-23,-40,-25,-39,-26,-39,-27,-39,-27,-40,-27,-41,-27,-41,-27,-41,-27,-41,-27,-41,-27,-40,-26,-40,-24,-42,-23,-42,-23,-43,-22,-44,-20,-45,-18,-47,-17,-49,-16,-50,-16]"
CSI_DATA,63,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30808488,0,86,1,256,1,"[86,-32,4,0,-9,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-7,-9,-7,-9,-8,-9,-8,-8,-8,-8,-8,-7,-8,-7,-8,-6,-8,-6,-8,-5,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-8,-6,-8,-6,-9,-6,-10,-6,-10,-6,-11,-6,-11,-5,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-8,-11,-8,-11,-12,-10,-36,-33,-36,-33,-36,-32,-35,-31,-35,-30,-35,-28,-35,-27,-35,-26,-35,-25,-36,-24,-36,-22,-38,-21,-38,-20,-39,-20,-38,-20,-38,-20,-37,-21,-36,-22,-35,-22,-33,-23,-32,-23,-30,-23,-29,-23,-27,-23,-25,-24,-23,-24,-25,-22,-24,-24,-5,-5,-2,-2,0,0,0,0,0,0,-2,-1,-7,-3,-35,-13,-34,-16,-29,-25,-28,-27,-27,-29,-28,-31,-27,-33,-27,-35,-26,-37,-25,-38,-24,-39,-24,-39,-24,-40,-23,-40,-23,-40,-24,-39,-24,-39,-25,-38,-26,-37,-26,-37,-28,-36,-28,-36,-29,-35,-31,-35,-32,-34,-34,-34,-34,-35,-34,-35]"
CSI_DATA,64,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,30908394,0,86,1,256,1,"[86,-32,4,0,-9,-10,-9,-10,-9,-9,-9,-9,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-9,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-7,-10,-7,-9,-7,-9,-7,-8,-7,-8,-7,-7,-7,-7,-7,-6,-7,-6,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-8,-7,-8,-7,-9,-7,-9,-7,-9,-7,-10,-6,-10,-6,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-13,-29,-41,-29,-40,-29,-39,-28,-38,-28,-37,-29,-35,-29,-34,-30,-33,-30,-32,-31,-30,-32,-30,-33,-29,-34,-28,-33,-28,-33,-28,-33,-28,-32,-28,-31,-29,-30,-29,-28,-29,-27,-29,-25,-28,-23,-28,-22,-28,-20,-28,-18,-28,-11,-31,-9,-31,-2,-6,-1,-2,-1,0,0,0,0,0,-2,-2,-5,-5,-26,-28,-24,-29,-25,-30,-24,-32,-22,-34,-22,-36,-21,-37,-19,-39,-18,-41,-17,-42,-17,-42,-16,-43,-16,-43,-16,-44,-16,-44,-16,-44,-17,-43,-18,-43,-18,-42,-19,-41,-20,-41,-21,-41,-22,-41,-24,-41,-25,-40,-26,-40,-27,-40,-27,-40]"
CSI_DATA,65,5c:01:3b:6b:b0:95,-40,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,31011744,0,86,1,256,1,"[86,-32,4,0,-19,18,-18,17,-17,17,-17,17,-16,17,-16,17,-15,17,-14,17,-13,18,-12,18,-12,18,-12,19,-12,19,-12,19,-12,19,-12,19,-13,18,-13,17,-13,16,-13,16,-13,14,-13,14,-13,13,-13,12,-13,11,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-14,14,-15,14,-16,14,-17,13,-18,13,-19,13,-20,12,-20,12,-21,11,-21,11,-22,11,-22,11,-22,11,-21,12,-21,11,-21,11,-20,12,-19,12,-19,13,-19,14,-19,14,-19,15,-18,15,-19,16,-19,17,-19,18,-14,6,-41,22,-41,22,-40,22,-39,22,-38,22,-37,23,-35,23,-34,24,-32,25,-31,26,-31,27,-30,28,-30,29,-30,29,-30,28,-31,28,-31,27,-31,26,-31,25,-31,23,-31,22,-30,20,-30,19,-29,18,-29,16,-29,14,-33,5,-32,3,-6,0,-2,-1,0,-1,0,-1,0,-1,-2,1,-6,3,-32,18,-33,16,-31,19,-33,17,-35,16,-37,15,-38,14,-39,13,-41,12,-42,11,-42,10,-42,10,-43,11,-43,11,-43,11,-44,10,-43,10,-43,10,-42,11,-41,11,-41,13,-41,15,-40,16,-40,18,-40,19,-40,21,-41,22,-42,23]"
