type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,10,5c:01:3b:6b:b0:95,-52,11,1,7,0,1,1,1,0,0,0,-96,1,11,0,9115214,0,86,1,256,1,"[86,-32,4,0,-20,-16,-19,-15,-18,-14,-18,-13,-17,-12,-16,-12,-16,-11,-15,-10,-14,-9,-14,-8,-14,-8,-13,-7,-13,-7,-12,-7,-11,-7,-10,-8,-9,-7,-8,-7,-6,-7,-6,-7,-5,-7,-4,-7,-3,-6,-2,-5,-1,-5,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-4,-21,-15,-21,-16,-21,-18,-21,-19,-20,-20,-20,-21,-20,-22,-19,-23,-19,-23,-19,-23,-19,-23,-20,-23,-20,-23,-19,-23,-19,-23,-19,-22,-19,-21,-19,-20,-20,-20,-20,-20,-21,-20,-21,-19,-21,-17,-21,-17,-22,-17,-22,-16,-13,-9,-41,-28,-39,-28,-37,-27,-35,-26,-33,-24,-32,-23,-31,-21,-30,-19,-29,-18,-28,-16,-27,-14,-27,-14,-25,-13,-24,-13,-23,-13,-21,-13,-19,-13,-17,-13,-15,-12,-13,-12,-11,-13,-10,-13,-8,-12,-6,-11,-4,-11,-2,-10,-1,-9,1,-9,0,-2,0,-1,-1,0,1,0,0,0,-3,-1,-8,-3,-44,-18,-43,-20,-41,-27,-40,-30,-40,-33,-40,-36,-40,-37,-39,-39,-39,-41,-38,-42,-38,-43,-38,-44,-38,-44,-38,-44,-37,-44,-37,-43,-37,-43,-37,-42,-37,-40,-37,-38,-37,-37,-38,-36,-39,-35,-39,-34,-40,-32,-41,-31,-42,-31,-42,-30]"
CSI_DATA,11,5c:01:3b:6b:b0:95,-49,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9140403,0,86,1,256,1,"[86,-32,4,0,-25,2,-24,2,-23,3,-21,3,-20,3,-19,3,-18,3,-17,4,-16,4,-16,4,-15,3,-14,3,-14,3,-13,3,-13,3,-12,2,-11,1,-10,1,-9,0,-9,-1,-8,-2,-8,-2,-7,-3,-6,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-25,2,-25,1,-26,0,-27,-1,-28,-1,-28,-2,-29,-2,-29,-3,-29,-4,-30,-5,-30,-5,-30,-5,-29,-5,-29,-5,-28,-4,-29,-3,-28,-2,-27,-2,-27,-1,-27,-1,-27,0,-27,1,-27,2,-27,1,-27,2,-27,2,-15,0,-48,2,-47,1,-45,1,-42,2,-40,3,-38,3,-36,4,-34,4,-33,5,-31,5,-30,5,-29,6,-28,5,-26,5,-25,4,-24,3,-23,2,-21,1,-20,0,-18,-1,-17,-3,-15,-4,-13,-4,-12,-5,-10,-6,-9,-6,-7,-7,-5,-7,-1,-2,-1,-1,0,0,1,-1,0,0,-3,0,-8,1,-45,6,-46,3,-47,1,-48,-2,-50,-4,-51,-6,-52,-7,-53,-9,-54,-10,-54,-12,-55,-13,-55,-14,-56,-14,-56,-14,-55,-13,-54,-13,-54,-12,-53,-12,-52,-10,-51,-9,-51,-7,-51,-5,-51,-3,-51,-2,-50,-1,-50,0,-51,1,-51,1]"
CSI_DATA,12,5c:01:3b:6b:b0:95,-50,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9160037,0,86,1,256,1,"[86,-32,4,0,-4,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-3,-1,-3,-1,-3,0,-3,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-9,-4,-9,-4,-9,-3,-10,-3,-10,-3,-10,-3,-10,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-4,-10,-4,-9,-4,-9,-4,-9,-5,-9,-5,-9,-4,-9,-4,-11,-12,-33,-11,-32,-11,-31,-10,-29,-10,-28,-10,-26,-9,-25,-10,-24,-10,-22,-10,-21,-11,-20,-11,-19,-10,-19,-10,-18,-9,-17,-8,-16,-7,-15,-5,-14,-5,-14,-4,-13,-3,-12,-2,-11,-1,-10,0,-9,1,-8,2,-7,4,-5,5,-4,1,-1,0,-1,-1,-1,0,0,0,0,-1,-2,-2,-6,-9,-32,-8,-32,-9,-33,-8,-34,-7,-35,-5,-37,-4,-38,-4,-39,-3,-39,-2,-40,-1,-40,-1,-40,-1,-41,-1,-41,-1,-40,-1,-40,-2,-39,-3,-39,-4,-38,-5,-37,-5,-37,-6,-36,-7,-36,-8,-36,-9,-35,-10,-35,-11,-35,-11,-34]"
CSI_DATA,13,5c:01:3b:6b:b0:95,-49,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9180110,0,86,1,256,1,"[86,-32,4,0,-16,-21,-15,-20,-15,-18,-14,-17,-14,-16,-14,-15,-13,-14,-12,-13,-12,-12,-12,-12,-12,-11,-12,-11,-11,-10,-10,-10,-9,-10,-9,-10,-7,-9,-6,-9,-5,-9,-4,-8,-4,-7,-3,-7,-2,-7,-1,-6,-1,-6,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-5,-14,-21,-14,-22,-13,-23,-13,-24,-13,-25,-12,-26,-12,-27,-11,-27,-11,-28,-11,-28,-11,-29,-11,-29,-11,-29,-11,-28,-11,-27,-11,-27,-12,-26,-12,-25,-13,-25,-14,-24,-15,-24,-15,-23,-15,-23,-16,-23,-16,-23,-16,-23,-6,-14,-20,-43,-20,-42,-19,-41,-18,-38,-18,-37,-18,-35,-17,-33,-17,-30,-17,-28,-17,-27,-18,-26,-18,-24,-17,-23,-16,-23,-15,-22,-14,-21,-12,-20,-10,-19,-8,-18,-6,-17,-5,-16,-3,-15,-2,-14,-1,-13,0,-12,1,-10,4,-8,5,-7,1,-2,0,-1,-1,0,0,1,0,0,-2,-3,-4,-8,-17,-42,-15,-43,-18,-43,-16,-45,-14,-48,-13,-49,-12,-51,-11,-52,-9,-53,-8,-54,-7,-54,-7,-55,-8,-56,-9,-56,-8,-55,-8,-55,-8,-54,-9,-53,-10,-52,-11,-50,-12,-50,-14,-49,-15,-48,-16,-48,-18,-47,-20,-46,-21,-46,-22,-47]"
CSI_DATA,14,5c:01:3b:6b:b0:95,-50,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9200657,0,86,1,256,1,"[86,-32,4,0,14,18,13,17,13,16,13,15,13,14,12,13,12,12,11,11,10,11,10,10,10,10,10,9,9,9,8,8,8,8,7,8,6,8,5,8,4,7,3,7,3,6,2,5,1,5,0,5,-1,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,18,14,19,13,20,13,21,12,22,12,23,12,23,11,24,11,24,10,24,10,25,10,26,10,25,11,25,11,25,11,24,11,23,11,22,12,22,13,21,14,21,14,20,14,20,14,20,15,21,15,21,7,11,25,37,23,37,22,35,21,33,20,31,20,30,20,28,19,26,19,23,19,22,19,21,18,20,18,19,17,19,16,18,14,17,12,16,11,15,9,15,7,14,5,13,4,12,2,11,1,10,0,9,-2,9,-3,8,-4,7,-1,1,-1,0,-1,-1,-1,-1,-1,-1,1,1,5,5,27,31,26,33,24,36,22,38,21,41,19,43,18,45,17,46,17,48,16,49,16,49,15,49,16,50,16,50,16,50,16,50,16,49,16,49,17,47,17,45,18,44,20,43,21,43,22,42,23,41,25,40,25,40,26,40]"
CSI_DATA,15,5c:01:3b:6b:b0:95,-49,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9220478,0,86,1,256,1,"[86,-32,4,0,-3,-25,-3,-24,-3,-22,-3,-20,-3,-19,-3,-19,-4,-18,-4,-17,-4,-17,-5,-16,-5,-14,-5,-13,-4,-13,-3,-13,-3,-12,-2,-12,-2,-11,-1,-10,0,-10,0,-9,1,-7,1,-6,1,-6,2,-5,2,-5,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-6,-3,-24,-2,-25,-1,-26,0,-27,1,-27,2,-28,3,-28,4,-28,5,-29,5,-29,4,-30,4,-30,4,-29,4,-28,4,-28,3,-28,3,-28,2,-27,1,-27,1,-27,0,-27,0,-27,-1,-26,-3,-26,-3,-27,-2,-27,1,-15,2,-48,2,-47,2,-45,2,-43,1,-41,0,-40,0,-37,-1,-35,-2,-33,-3,-32,-3,-31,-4,-30,-4,-28,-3,-27,-2,-26,-2,-24,-1,-22,0,-21,2,-19,3,-18,3,-16,4,-15,4,-13,4,-11,5,-9,5,-8,7,-5,7,-4,1,-1,0,-1,-1,0,0,1,-1,0,-1,-3,-1,-9,-1,-46,1,-46,2,-47,5,-48,8,-50,9,-51,11,-51,13,-51,15,-52,16,-53,17,-53,18,-53,17,-54,17,-54,17,-53,17,-53,17,-52,16,-52,15,-51,13,-50,11,-50,9,-51,8,-51,7,-51,5,-51,4,-51,3,-51,3,-51]"
CSI_DATA,16,5c:01:3b:6b:b0:95,-51,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,9234872,0,86,1,256,1,"[86,-32,4,0,-4,6,-4,6,-3,6,-3,5,-3,5,-3,5,-2,4,-2,4,-2,4,-2,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,2,-2,2,-2,2,-2,1,-2,1,-2,0,-2,0,-2,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,6,-5,6,-5,6,-5,6,-6,6,-6,6,-6,6,-6,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,6,-6,6,-6,6,-6,6,-6,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,7,-5,7,-4,7,-8,15,-24,51,-24,50,-22,48,-21,46,-18,44,-16,42,-15,39,-14,38,-14,36,-13,34,-12,32,-11,31,-10,30,-9,28,-9,27,-9,25,-9,23,-10,20,-11,18,-11,15,-11,12,-11,10,-10,7,-10,6,-10,4,-10,2,-9,1,-9,0,-2,-1,-1,-1,-1,-1,0,-3,0,-2,-1,3,-3,10,-14,56,-17,55,-26,51,-30,51,-33,51,-35,51,-38,51,-40,52,-43,53,-45,53,-46,52,-47,52,-49,52,-48,51,-47,50,-46,50,-45,50,-43,50,-41,50,-39,51,-36,52,-34,53,-32,53,-31,54,-30,55,-29,54,-27,53,-26,52]"
CSI_DATA,17,5c:01:3b:6b:b0:95,-51,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,9255142,0,86,1,256,1,"[86,-32,4,0,22,-8,21,-8,20,-8,19,-8,18,-7,17,-7,16,-7,15,-8,14,-8,13,-8,13,-7,12,-7,12,-7,11,-7,11,-6,10,-5,9,-5,9,-4,8,-3,8,-2,7,-1,6,0,6,0,5,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,22,-8,23,-8,24,-7,25,-6,26,-6,26,-5,27,-4,27,-4,28,-3,28,-3,28,-3,28,-2,28,-2,27,-2,27,-2,27,-3,26,-4,25,-5,25,-5,25,-5,25,-6,25,-7,24,-7,24,-7,25,-8,25,-9,14,-4,45,-11,43,-11,42,-11,40,-10,38,-11,35,-11,33,-11,32,-11,30,-12,28,-12,27,-12,26,-12,25,-11,24,-11,23,-10,22,-9,21,-7,20,-6,19,-5,17,-3,15,-2,14,-1,12,0,11,1,9,2,8,3,7,5,5,4,0,0,0,0,-1,-1,-2,0,-1,0,2,-2,7,-3,41,-15,42,-12,43,-11,45,-9,47,-7,48,-5,49,-4,51,-3,52,-1,53,0,53,1,54,2,54,2,54,2,53,2,53,2,53,1,52,0,51,-1,50,-2,50,-3,49,-5,49,-6,48,-8,47,-9,47,-10,48,-11,48,-12]"
CSI_DATA,18,5c:01:3b:6b:b0:95,-50,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9282640,0,86,1,256,1,"[86,-32,4,0,12,21,12,20,11,18,11,17,11,17,11,16,10,14,10,13,9,13,9,12,9,11,9,11,8,10,7,10,7,10,6,10,5,10,4,9,3,8,2,8,2,7,1,6,0,6,-1,5,-1,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,13,19,13,20,12,21,12,23,11,23,11,24,10,25,10,26,9,26,9,27,9,28,9,28,9,27,9,27,9,26,9,26,9,25,10,24,10,24,11,24,12,23,12,23,12,22,13,23,13,23,13,22,6,13,21,42,20,41,20,40,19,38,18,35,18,34,17,32,17,29,17,27,17,25,18,24,17,23,16,22,15,22,14,21,13,20,11,19,9,18,8,17,6,16,4,15,2,14,1,12,0,11,-1,10,-3,9,-4,8,-5,8,-1,1,-1,0,-1,-1,-1,-2,-1,-1,1,1,4,5,26,34,24,36,23,38,21,40,19,43,18,45,17,47,16,49,15,51,14,51,13,52,13,52,14,53,14,53,14,53,13,53,12,52,13,51,14,50,14,48,15,47,16,47,17,46,19,46,20,44,22,44,23,44,23,44]"
CSI_DATA,19,5c:01:3b:6b:b0:95,-49,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9300187,0,86,1,256,1,"[86,-32,4,0,11,-21,10,-21,9,-19,9,-19,8,-18,7,-17,6,-16,6,-16,5,-15,5,-15,4,-14,3,-13,3,-13,3,-13,4,-12,4,-11,4,-10,4,-10,4,-9,4,-8,4,-6,4,-4,4,-4,3,-3,3,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-6,13,-21,14,-21,15,-21,16,-21,17,-21,19,-21,19,-21,20,-21,20,-20,21,-20,21,-21,21,-20,21,-20,20,-20,20,-20,19,-20,18,-20,17,-21,17,-21,16,-21,15,-22,14,-22,13,-22,13,-22,13,-23,13,-23,8,-12,26,-37,25,-37,24,-36,23,-34,21,-33,19,-33,17,-31,16,-29,15,-28,13,-28,12,-27,11,-26,9,-25,9,-23,9,-22,9,-20,9,-19,10,-17,10,-16,9,-13,9,-11,8,-9,8,-8,7,-6,7,-5,7,-3,6,-1,5,0,1,0,0,-1,-1,-1,-1,1,-1,0,1,-3,4,-7,26,-37,28,-36,29,-37,31,-36,34,-36,36,-36,38,-35,40,-35,41,-34,43,-34,44,-33,44,-32,45,-33,45,-33,45,-32,43,-32,42,-33,41,-33,39,-34,38,-34,36,-35,35,-37,33,-38,32,-38,31,-38,30,-38,30,-39,29,-39]"
CSI_DATA,20,5c:01:3b:6b:b0:95,-48,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9319779,0,86,1,256,1,"[86,-32,4,0,11,23,11,22,11,20,11,19,11,18,11,17,10,16,10,15,9,14,10,13,10,12,10,12,9,11,8,11,7,11,7,11,6,10,4,10,3,9,3,8,2,8,2,7,1,6,0,6,-1,5,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,22,10,23,9,25,9,26,8,26,7,27,7,28,6,29,6,29,5,29,5,30,5,30,6,30,6,29,6,28,6,28,7,27,7,27,8,26,9,26,10,26,11,25,11,25,12,25,12,25,12,24,3,14,12,47,10,46,10,44,9,42,10,39,11,38,11,36,11,33,12,31,12,29,12,28,12,27,12,26,11,25,10,24,9,23,8,22,6,20,5,19,3,17,2,16,1,15,0,13,-1,12,-3,10,-3,9,-6,7,-7,7,-2,1,-1,0,0,-1,-1,-2,-1,-1,0,2,1,7,8,44,6,45,10,46,7,47,5,49,3,51,2,52,0,53,-1,54,-3,55,-3,55,-3,55,-3,57,-2,57,-2,56,-3,56,-3,55,-2,54,-1,53,0,52,2,52,4,51,6,51,7,51,9,50,10,50,12,50,12,51]"
CSI_DATA,21,5c:01:3b:6b:b0:95,-50,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9337024,0,86,1,256,1,"[86,-32,4,0,-4,23,-4,22,-4,21,-3,19,-2,18,-1,17,-1,17,-1,16,-2,15,-1,14,-1,13,0,13,-1,13,-1,12,-1,12,-2,11,-2,10,-2,9,-3,8,-3,7,-3,6,-3,4,-4,4,-4,3,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,-3,23,-4,24,-5,24,-6,25,-7,25,-8,25,-8,26,-8,26,-9,26,-11,26,-12,26,-12,26,-12,26,-11,25,-11,25,-10,25,-9,25,-9,24,-7,24,-6,24,-5,24,-5,24,-5,24,-5,24,-5,25,-5,25,-4,14,-11,46,-11,45,-11,43,-10,41,-8,39,-7,37,-6,35,-6,34,-5,32,-4,31,-3,30,-3,28,-3,28,-3,27,-3,25,-4,23,-5,22,-5,20,-6,18,-6,16,-7,14,-7,12,-7,11,-8,9,-8,7,-8,6,-9,4,-10,4,-2,0,-1,0,0,-1,-1,-2,0,-1,0,2,-1,8,-3,45,-6,44,-7,45,-10,45,-13,46,-15,47,-17,48,-19,48,-20,49,-22,49,-23,49,-24,49,-25,49,-25,50,-25,49,-25,49,-24,48,-23,48,-22,48,-20,47,-19,47,-17,47,-16,47,-14,48,-13,48,-12,48,-12,49,-12,48]"
CSI_DATA,22,5c:01:3b:6b:b0:95,-48,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9359717,0,86,1,256,1,"[86,-32,4,0,17,19,17,19,16,17,16,16,15,15,15,14,14,13,13,12,13,11,13,11,13,10,12,9,12,9,11,9,10,9,9,9,8,9,7,9,6,8,5,8,4,7,3,6,2,6,1,6,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,17,18,17,19,17,20,17,21,16,23,16,24,15,25,15,25,14,26,14,27,14,27,14,27,14,27,14,26,14,26,14,25,14,24,15,23,15,23,16,23,17,22,17,22,17,21,18,21,19,21,18,21,7,13,25,43,24,42,23,40,22,38,21,36,22,35,21,32,20,29,20,27,20,26,20,24,20,23,19,22,18,22,16,21,15,20,13,19,12,18,10,17,8,17,6,16,4,15,3,14,2,13,0,12,-1,11,-4,9,-5,8,-2,1,-1,0,-1,-1,-1,-2,-1,-1,1,1,4,6,26,38,24,40,26,39,24,42,23,45,22,47,21,48,19,50,18,52,17,53,16,54,16,54,17,55,17,55,17,55,16,54,16,54,16,53,17,51,18,49,19,49,21,48,22,47,23,47,24,46,26,45,27,45,27,45]"
CSI_DATA,23,5c:01:3b:6b:b0:95,-49,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9376980,0,86,1,256,1,"[86,-32,4,0,22,-4,21,-4,20,-5,19,-4,18,-4,17,-4,16,-5,15,-5,14,-6,14,-6,13,-5,12,-5,12,-5,12,-5,11,-5,11,-4,10,-3,9,-3,9,-2,8,-1,7,0,7,0,6,0,5,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-2,21,-5,22,-4,23,-3,23,-2,24,-2,25,-1,25,0,25,0,26,1,26,1,27,1,27,1,26,2,25,2,25,1,25,0,25,0,24,-1,24,-1,24,-1,24,-2,24,-3,23,-3,24,-4,24,-4,24,-5,13,0,43,-1,42,0,40,0,38,-1,36,-1,34,-2,33,-2,31,-3,30,-4,29,-5,28,-5,26,-6,25,-5,24,-5,24,-4,23,-3,21,-2,20,-2,19,-1,17,0,15,1,14,2,12,2,11,3,9,3,8,4,6,7,4,6,0,1,0,0,-1,-1,-2,0,-1,-1,2,-1,6,-1,40,0,40,2,41,-1,41,1,43,4,43,6,45,7,46,9,47,11,47,12,47,13,47,13,48,13,48,12,48,12,47,12,46,12,46,11,45,10,45,9,45,8,44,6,44,5,45,3,44,2,45,1,45,0,45,0]"
CSI_DATA,24,5c:01:3b:6b:b0:95,-48,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9398466,0,86,1,256,1,"[86,-32,4,0,-15,19,-14,19,-13,18,-12,17,-11,16,-11,15,-10,15,-9,15,-8,15,-7,14,-7,13,-6,13,-6,12,-7,12,-7,11,-6,11,-6,10,-7,9,-7,8,-7,7,-6,5,-6,4,-6,4,-6,3,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,4,-14,19,-15,18,-16,18,-17,18,-18,18,-19,18,-20,18,-21,18,-22,18,-22,18,-22,19,-22,18,-22,18,-21,17,-21,17,-21,18,-20,18,-19,18,-19,18,-18,18,-17,19,-17,19,-16,19,-15,20,-15,21,-16,21,-12,8,-35,28,-34,27,-33,26,-31,25,-30,25,-28,24,-26,23,-24,22,-23,22,-22,22,-20,22,-19,21,-19,20,-18,19,-18,18,-17,17,-17,15,-16,13,-16,12,-15,10,-15,8,-14,7,-13,5,-12,4,-11,3,-11,1,-10,-3,-9,-3,-2,-1,-1,-1,0,-1,0,-1,0,-1,-2,1,-6,4,-34,26,-36,24,-33,27,-36,26,-38,25,-40,25,-42,24,-43,23,-45,22,-46,22,-47,21,-47,21,-48,22,-48,22,-48,21,-47,21,-47,21,-46,21,-44,21,-43,22,-42,24,-41,25,-40,26,-39,27,-38,28,-37,29,-37,29,-37,30]"
CSI_DATA,25,5c:01:3b:6b:b0:95,-49,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9417189,0,86,1,256,1,"[86,-32,4,0,-16,-21,-16,-20,-15,-19,-15,-17,-15,-17,-15,-16,-14,-15,-14,-14,-13,-13,-13,-12,-13,-12,-13,-11,-12,-11,-11,-10,-11,-10,-10,-10,-9,-10,-7,-9,-7,-9,-6,-9,-5,-8,-4,-8,-3,-7,-2,-7,-1,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-6,-15,-21,-14,-22,-14,-23,-14,-24,-13,-25,-13,-25,-12,-26,-12,-27,-12,-28,-11,-29,-11,-29,-11,-29,-11,-29,-11,-28,-11,-28,-12,-27,-13,-26,-13,-25,-13,-25,-15,-24,-16,-24,-16,-24,-16,-23,-17,-23,-17,-23,-17,-23,-8,-14,-26,-44,-26,-43,-25,-41,-24,-39,-23,-37,-22,-35,-22,-33,-22,-31,-22,-28,-22,-27,-23,-25,-22,-24,-22,-23,-21,-23,-19,-22,-18,-21,-16,-20,-14,-19,-13,-19,-11,-18,-9,-17,-7,-16,-6,-15,-4,-14,-3,-13,-1,-12,2,-11,3,-10,0,-2,0,-1,-1,0,0,1,0,0,-2,-2,-5,-7,-24,-39,-22,-41,-24,-42,-22,-44,-20,-46,-19,-49,-18,-50,-16,-52,-16,-53,-15,-54,-15,-55,-14,-55,-15,-56,-15,-56,-15,-56,-14,-56,-15,-55,-16,-54,-17,-52,-18,-51,-18,-50,-19,-49,-21,-48,-23,-48,-24,-47,-26,-46,-27,-46,-27,-46]"
CSI_DATA,26,5c:01:3b:6b:b0:95,-51,11,1,6,0,1,1,1,0,0,0,-96,1,11,0,9435182,0,86,1,256,1,"[86,-32,4,0,16,19,16,18,15,17,15,16,15,15,14,14,13,13,13,12,12,11,12,11,12,10,12,9,11,9,10,9,10,9,9,9,8,8,6,8,5,7,4,7,4,7,3,6,2,6,1,6,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,16,18,16,19,15,20,15,21,15,22,15,23,14,24,14,25,13,25,13,26,12,27,12,27,12,27,13,26,13,25,13,25,13,24,14,23,15,23,15,22,16,22,16,21,16,21,17,21,17,21,17,20,8,11,28,38,27,38,26,36,24,35,23,32,23,30,22,28,22,26,22,24,21,23,21,22,20,20,20,20,19,19,17,18,16,17,15,17,13,16,11,15,9,14,8,13,6,13,4,12,2,11,1,10,0,9,-2,8,-4,7,-1,1,-1,0,-1,-1,-2,-2,-1,-1,1,1,5,6,27,34,26,36,27,37,26,39,24,42,23,43,22,45,22,47,21,49,20,50,19,51,19,51,19,52,18,52,18,52,18,51,19,50,20,49,20,48,21,46,22,45,23,44,24,44,25,43,26,43,27,42,28,42,28,41]"
CSI_DATA,27,5c:01:3b:6b:b0:95,-48,11,1,4,0,1,1,1,0,0,0,-96,1,11,0,9458467,0,86,1,256,1,"[86,-32,4,0,-10,23,-9,22,-9,21,-8,20,-7,19,-6,18,-6,17,-5,17,-5,17,-4,16,-3,15,-3,14,-3,14,-4,14,-4,13,-4,12,-4,12,-5,11,-5,9,-5,8,-5,7,-5,6,-5,5,-5,5,-5,4,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,5,-9,21,-10,21,-12,22,-13,22,-14,22,-15,22,-16,23,-17,22,-17,22,-18,22,-18,23,-18,23,-18,23,-17,22,-17,22,-17,22,-16,22,-15,22,-14,22,-13,23,-12,23,-12,23,-11,23,-11,23,-11,24,-11,24,-8,12,-23,41,-23,40,-22,39,-21,37,-19,36,-18,35,-16,33,-15,32,-13,31,-12,30,-11,29,-10,28,-9,28,-9,27,-10,25,-10,23,-10,22,-10,20,-11,18,-11,16,-11,14,-11,13,-10,11,-10,9,-10,8,-10,6,-10,4,-10,3,-2,0,-1,0,0,-1,0,-2,0,-1,-1,2,-3,7,-16,41,-19,40,-21,39,-24,39,-27,39,-29,40,-31,40,-32,40,-34,39,-36,39,-37,38,-38,38,-38,40,-39,40,-38,39,-37,39,-37,39,-36,38,-34,38,-32,38,-31,39,-30,40,-29,41,-28,42,-26,42,-25,42,-25,43,-25,44]"
CSI_DATA,28,5c:01:3b:6b:b0:95,-49,11,1,5,0,1,1,1,0,0,0,-96,1,11,0,9479200,0,86,1,256,1,"[86,-32,4,0,3,23,3,22,3,21,4,20,4,19,4,18,4,17,4,16,4,16,5,15,5,14,5,13,5,13,4,13,3,12,3,12,2,11,1,11,1,10,0,9,0,8,0,7,-1,6,-2,6,-2,6,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,22,1,23,0,24,-1,24,-1,25,-2,25,-3,26,-3,26,-4,27,-4,27,-4,28,-4,28,-4,27,-4,26,-4,26,-3,26,-3,26,-2,25,-1,25,0,25,1,25,1,25,2,25,3,25,3,25,3,25,-2,13,-2,45,-3,44,-2,42,-2,40,-1,38,0,37,1,35,1,33,2,31,3,30,4,29,4,28,4,28,4,27,3,25,3,24,2,23,1,21,0,20,-1,18,-2,17,-3,15,-4,14,-4,12,-5,11,-6,9,-8,6,-9,5,-2,0,-1,0,-1,-1,-1,-2,-1,-1,0,2,0,7,-2,41,-5,41,-3,42,-5,43,-8,44,-10,45,-11,46,-13,47,-15,48,-16,48,-16,48,-16,48,-16,49,-16,50,-16,49,-17,49,-16,48,-15,48,-13,47,-12,46,-11,46,-10,46,-8,47,-7,47,-5,47,-3,47,-2,47,-2,47]"
