type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,108,5c:01:3b:6b:b0:95,-46,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,145124141,0,86,1,256,1,"[86,-32,4,0,-25,11,-25,10,-23,11,-22,11,-22,11,-21,11,-20,11,-19,11,-18,12,-18,12,-18,12,-17,12,-17,13,-17,12,-17,12,-17,12,-16,11,-16,11,-15,10,-15,9,-15,8,-14,7,-14,7,-13,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,11,-17,10,-19,10,-20,9,-21,9,-22,8,-23,7,-23,7,-24,6,-25,6,-25,5,-26,5,-26,5,-25,5,-25,5,-25,5,-25,6,-24,6,-24,7,-24,7,-24,8,-24,9,-24,9,-25,10,-25,10,-25,10,-16,2,-49,9,-49,9,-48,8,-46,8,-45,9,-44,10,-42,10,-40,11,-39,12,-38,14,-38,15,-37,16,-37,16,-36,16,-36,16,-35,15,-35,15,-33,14,-33,13,-32,11,-31,10,-30,9,-28,8,-27,7,-26,6,-26,5,-26,-1,-25,-3,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-33,13,-34,11,-34,13,-36,11,-38,9,-40,7,-42,6,-43,4,-44,3,-45,1,-46,0,-46,-1,-48,-1,-48,-1,-48,-1,-48,-2,-47,-2,-47,-2,-46,-1,-46,0,-46,1,-47,3,-47,4,-47,5,-47,6,-48,8,-49,9,-50,9]"
CSI_DATA,109,5c:01:3b:6b:b0:95,-47,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145169958,0,86,1,256,1,"[86,-32,4,0,-26,6,-26,6,-24,6,-24,6,-23,7,-22,7,-22,7,-21,8,-20,8,-20,8,-20,9,-19,9,-19,9,-19,9,-19,9,-19,9,-18,8,-17,7,-17,7,-16,6,-16,5,-16,5,-15,4,-14,4,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,-17,8,-18,7,-20,6,-21,5,-21,5,-22,4,-23,4,-23,3,-24,2,-25,1,-25,1,-26,1,-25,1,-25,0,-25,0,-25,1,-25,1,-24,2,-24,2,-25,3,-25,4,-25,4,-25,5,-25,5,-26,5,-26,5,-16,1,-50,5,-50,4,-49,4,-47,5,-45,5,-44,6,-43,7,-42,8,-41,9,-40,10,-40,11,-39,12,-38,13,-38,13,-38,13,-37,12,-36,12,-35,11,-35,10,-34,9,-33,8,-31,6,-30,5,-29,5,-27,4,-26,2,-26,-3,-24,-4,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-33,11,-34,9,-35,10,-36,8,-38,6,-40,4,-41,3,-43,1,-44,0,-45,-2,-45,-3,-46,-4,-46,-5,-47,-5,-47,-5,-47,-6,-47,-6,-47,-5,-46,-4,-46,-3,-46,-2,-46,-1,-47,0,-48,1,-48,2,-48,3,-49,4,-50,4]"
CSI_DATA,110,5c:01:3b:6b:b0:95,-45,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,145227383,0,86,1,256,1,"[86,-32,4,0,15,20,15,20,15,19,15,18,15,18,14,17,14,16,15,15,15,14,16,14,16,13,16,13,16,13,16,13,16,13,16,13,15,13,14,13,13,13,12,13,11,12,10,11,10,11,9,11,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,12,13,13,13,14,13,16,12,17,12,18,11,19,11,20,10,20,10,21,10,22,10,22,10,22,10,22,10,22,10,22,10,21,11,21,11,21,12,21,12,20,13,20,13,20,14,20,15,21,16,21,7,13,24,43,23,42,23,41,22,40,23,39,23,38,23,36,23,34,24,33,25,31,27,30,27,29,28,29,27,29,27,29,26,28,25,28,24,27,22,27,20,27,19,27,18,26,17,25,16,24,15,23,13,23,9,25,7,25,1,4,0,1,-1,-1,-1,-1,-1,-1,1,1,4,3,24,23,23,24,23,26,21,29,21,32,19,34,18,36,17,38,15,39,14,41,13,42,13,42,14,43,15,44,14,43,13,44,13,44,13,44,13,43,14,42,15,42,16,42,18,42,19,42,21,41,22,42,24,42,25,43]"
CSI_DATA,111,5c:01:3b:6b:b0:95,-44,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,145269851,0,86,1,256,1,"[86,-32,4,0,-16,-9,-15,-8,-15,-8,-14,-7,-14,-7,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-4,-13,-4,-13,-5,-12,-5,-11,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-5,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-4,-12,-5,-12,-6,-12,-7,-13,-7,-13,-8,-13,-8,-13,-9,-13,-9,-13,-10,-13,-11,-13,-11,-13,-11,-12,-11,-12,-11,-13,-11,-13,-10,-13,-10,-13,-9,-13,-9,-14,-9,-14,-9,-14,-8,-14,-8,-15,-9,-15,-9,-16,-12,-52,-38,-52,-38,-51,-37,-50,-36,-49,-34,-49,-33,-48,-30,-47,-28,-47,-26,-48,-25,-49,-24,-49,-22,-49,-21,-49,-21,-48,-21,-48,-20,-46,-21,-44,-21,-43,-21,-41,-22,-39,-22,-37,-22,-35,-22,-33,-22,-31,-22,-29,-22,-23,-26,-21,-26,-4,-5,-1,-2,0,0,1,0,0,0,-3,-1,-8,-3,-42,-14,-41,-17,-43,-20,-43,-24,-43,-27,-44,-29,-44,-32,-43,-34,-43,-36,-42,-39,-41,-41,-41,-42,-42,-43,-42,-44,-41,-44,-41,-45,-41,-45,-41,-44,-41,-43,-42,-41,-43,-40,-45,-39,-46,-39,-47,-39,-48,-38,-50,-37,-52,-37,-53,-37]"
CSI_DATA,112,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145317769,0,86,1,256,1,"[86,-32,4,0,12,-3,12,-3,12,-3,11,-3,11,-3,11,-4,10,-4,10,-4,9,-4,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-4,9,-4,8,-4,8,-4,7,-3,7,-3,7,-2,7,-2,7,-2,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,8,-4,9,-3,9,-3,10,-2,10,-2,10,-2,10,-1,11,-1,11,-1,11,0,12,0,12,0,12,0,12,0,11,0,11,0,11,0,11,-1,11,-1,12,-2,12,-2,12,-2,11,-2,12,-2,12,-2,12,-2,13,-6,45,-17,44,-17,44,-16,43,-16,42,-16,41,-17,39,-17,37,-19,36,-20,35,-21,34,-22,33,-22,33,-22,32,-22,32,-23,31,-22,31,-22,31,-20,31,-19,30,-18,30,-17,29,-15,27,-14,26,-13,25,-12,24,-10,22,-12,23,-10,4,-2,1,-1,-1,-1,-1,0,-1,0,1,-2,4,-5,24,-23,26,-22,30,-16,32,-15,34,-14,36,-12,38,-11,39,-10,41,-9,42,-7,42,-6,43,-5,44,-5,44,-4,44,-4,44,-5,44,-5,44,-6,44,-7,44,-8,44,-9,44,-10,44,-11,44,-13,43,-14,44,-14,45,-14,46,-14]"
CSI_DATA,113,5c:01:3b:6b:b0:95,-46,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145367796,0,86,1,256,1,"[86,-32,4,0,-20,15,-19,15,-18,15,-17,14,-17,14,-16,14,-15,14,-14,15,-14,15,-13,15,-13,15,-13,15,-12,15,-12,15,-12,15,-12,15,-12,14,-12,13,-12,12,-12,12,-12,11,-12,10,-11,9,-11,9,-11,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-11,13,-12,13,-14,13,-15,13,-16,13,-17,12,-17,12,-18,12,-19,11,-20,11,-20,11,-21,11,-21,11,-21,10,-21,10,-20,11,-20,11,-19,11,-19,12,-19,12,-19,13,-19,13,-19,14,-19,14,-20,15,-20,15,-13,7,-40,24,-40,24,-39,23,-37,23,-36,22,-35,23,-33,22,-32,23,-30,24,-29,24,-29,25,-28,25,-27,26,-27,26,-27,26,-26,25,-26,25,-26,24,-26,23,-25,21,-25,19,-24,18,-24,16,-23,15,-22,14,-22,13,-24,8,-24,7,-5,1,-2,0,0,-1,0,-1,0,-1,-2,1,-4,4,-23,23,-24,21,-25,23,-27,22,-29,20,-31,20,-33,19,-35,18,-37,18,-38,17,-39,16,-40,15,-40,15,-41,15,-41,14,-41,14,-41,14,-41,15,-40,16,-40,16,-39,16,-39,17,-39,19,-39,20,-39,21,-39,22,-40,23,-40,23]"
CSI_DATA,114,5c:01:3b:6b:b0:95,-45,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145419698,0,86,1,256,1,"[86,-32,4,0,-9,-14,-9,-14,-9,-13,-9,-13,-9,-13,-9,-12,-9,-12,-10,-11,-10,-11,-10,-10,-10,-10,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-9,-9,-9,-9,-8,-9,-8,-8,-7,-8,-7,-8,-6,-8,-6,-8,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-8,-10,-8,-10,-8,-11,-7,-12,-7,-12,-7,-13,-7,-13,-6,-14,-6,-14,-6,-15,-6,-15,-5,-15,-5,-15,-5,-15,-5,-15,-6,-15,-6,-14,-6,-14,-7,-14,-7,-14,-7,-14,-8,-14,-8,-14,-8,-14,-9,-15,-9,-15,-7,-18,-24,-58,-24,-57,-24,-56,-24,-54,-23,-52,-24,-51,-24,-49,-25,-48,-26,-45,-28,-44,-30,-43,-31,-41,-31,-41,-31,-41,-30,-40,-30,-39,-29,-39,-28,-38,-27,-38,-25,-37,-23,-36,-22,-35,-20,-34,-19,-33,-17,-32,-15,-31,-5,-33,-4,-32,-1,-6,-1,-2,-1,0,0,0,0,0,-2,-2,-5,-7,-23,-37,-21,-39,-24,-39,-22,-42,-20,-44,-18,-47,-17,-49,-15,-51,-14,-53,-12,-55,-11,-55,-10,-56,-10,-57,-10,-58,-10,-58,-9,-58,-9,-58,-11,-58,-12,-57,-12,-56,-13,-55,-14,-55,-16,-55,-18,-56,-19,-56,-21,-56,-22,-57,-23,-58]"
CSI_DATA,115,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145467706,0,86,1,256,1,"[86,-32,4,0,-11,-9,-10,-9,-10,-8,-10,-8,-10,-7,-10,-7,-10,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-5,-6,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-6,-8,-6,-8,-7,-8,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-10,-8,-11,-8,-11,-7,-11,-7,-10,-7,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-9,-9,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-10,-12,-11,-37,-34,-36,-34,-36,-33,-35,-32,-35,-31,-35,-30,-35,-28,-35,-27,-35,-25,-35,-24,-36,-23,-36,-22,-37,-21,-37,-21,-36,-20,-35,-20,-34,-20,-33,-20,-31,-20,-30,-20,-29,-20,-27,-20,-26,-20,-24,-20,-22,-19,-21,-20,-16,-22,-15,-22,-3,-4,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-31,-14,-30,-16,-30,-21,-30,-23,-29,-26,-29,-28,-29,-30,-29,-32,-29,-34,-28,-35,-27,-36,-26,-37,-26,-39,-26,-39,-26,-40,-26,-40,-26,-39,-27,-39,-27,-38,-28,-37,-29,-37,-30,-36,-31,-36,-32,-36,-33,-35,-34,-35,-36,-35,-37,-34]"
CSI_DATA,116,5c:01:3b:6b:b0:95,-41,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145517730,0,86,1,256,1,"[86,-32,4,0,-8,-12,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-8,-8,-8,-9,-8,-9,-8,-9,-8,-9,-8,-9,-7,-9,-7,-8,-7,-8,-8,-8,-7,-7,-7,-7,-7,-6,-7,-6,-7,-5,-7,-5,-7,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-7,-8,-7,-8,-7,-9,-6,-10,-6,-10,-6,-10,-6,-11,-6,-11,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-11,-7,-11,-7,-11,-7,-11,-7,-12,-7,-12,-8,-13,-6,-15,-19,-47,-19,-47,-19,-46,-19,-44,-19,-43,-19,-41,-19,-40,-20,-39,-21,-38,-22,-37,-23,-36,-25,-35,-26,-34,-26,-34,-25,-33,-24,-33,-23,-32,-22,-32,-21,-32,-20,-31,-18,-30,-17,-29,-16,-28,-14,-27,-13,-27,-11,-26,-2,-28,-1,-27,-1,-5,-1,-2,-1,0,0,0,0,0,-2,-2,-4,-6,-17,-31,-15,-32,-18,-32,-17,-34,-16,-36,-15,-38,-14,-39,-12,-41,-11,-43,-10,-44,-8,-45,-7,-45,-7,-46,-8,-47,-7,-47,-7,-47,-8,-47,-9,-47,-10,-46,-11,-46,-12,-45,-13,-45,-14,-45,-15,-46,-16,-46,-17,-47,-18,-48,-18,-49]"
CSI_DATA,117,5c:01:3b:6b:b0:95,-45,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145567701,0,86,1,256,1,"[86,-32,4,0,20,-20,19,-19,18,-19,17,-19,17,-19,16,-18,15,-18,14,-19,13,-19,12,-19,12,-19,12,-20,12,-19,12,-19,12,-19,12,-18,11,-18,11,-17,11,-16,11,-15,12,-14,11,-13,11,-12,11,-12,11,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,11,-17,12,-17,14,-17,15,-16,16,-16,17,-16,18,-15,19,-15,20,-15,20,-15,21,-15,21,-15,21,-15,21,-14,21,-14,21,-14,21,-15,20,-15,20,-16,20,-16,20,-17,20,-17,19,-18,19,-19,20,-20,20,-20,13,-9,42,-30,42,-30,41,-30,40,-29,38,-29,37,-29,35,-29,34,-29,32,-30,31,-31,29,-32,28,-32,28,-32,28,-32,28,-32,28,-31,28,-30,27,-29,27,-28,27,-26,26,-24,25,-22,24,-21,24,-19,23,-18,23,-16,26,-10,25,-8,4,-2,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,25,-26,27,-25,25,-27,28,-26,31,-25,33,-25,35,-24,38,-23,40,-22,41,-21,42,-20,42,-19,43,-19,44,-19,44,-19,44,-19,44,-19,44,-20,43,-21,42,-22,42,-22,42,-23,42,-24,42,-26,41,-27,41,-28,42,-29,42,-29]"
CSI_DATA,118,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145619699,0,86,1,256,1,"[86,-32,4,0,-7,25,-6,24,-6,23,-5,23,-5,23,-4,22,-4,22,-3,21,-2,21,-1,21,-1,20,-1,20,-1,20,0,20,-1,20,-1,20,-1,19,-1,19,-2,18,-2,17,-3,16,-4,15,-4,14,-4,14,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,18,-2,18,-3,19,-4,19,-5,20,-6,20,-7,21,-8,21,-9,21,-10,21,-10,22,-11,22,-11,21,-11,21,-10,21,-10,21,-9,21,-9,21,-9,22,-8,22,-8,23,-7,23,-7,23,-7,24,-7,25,-6,25,-7,13,-20,44,-20,44,-19,43,-18,42,-17,41,-16,40,-15,39,-14,39,-12,38,-10,38,-9,39,-8,39,-8,39,-8,39,-8,38,-8,37,-8,36,-8,35,-9,35,-10,33,-10,31,-10,29,-11,28,-11,26,-11,25,-12,23,-18,20,-18,18,-4,3,-2,0,0,-1,0,-2,0,-1,-1,1,-2,5,-7,32,-9,32,-8,33,-10,33,-13,34,-15,34,-18,35,-20,35,-21,36,-23,36,-24,36,-25,36,-25,36,-26,37,-26,37,-27,37,-27,36,-26,37,-25,37,-24,37,-24,37,-23,38,-22,39,-21,40,-20,41,-19,43,-19,44,-19,45]"
CSI_DATA,119,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,145667792,0,86,1,256,1,"[86,-32,4,0,5,12,4,12,5,11,5,11,5,11,5,10,5,10,5,9,5,9,6,9,6,9,6,9,6,9,6,8,6,8,6,8,6,8,5,8,5,8,5,8,4,7,3,7,3,7,3,7,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,8,4,8,4,9,3,9,3,10,3,10,3,11,2,11,2,11,2,12,2,12,2,12,2,12,2,12,2,12,2,12,2,12,2,11,2,11,3,11,3,11,4,11,4,11,4,12,5,12,5,13,3,15,13,49,13,49,13,47,14,46,14,44,15,43,15,42,16,40,17,39,17,38,18,37,19,36,19,36,20,36,20,36,20,36,19,35,17,34,16,34,15,33,13,32,12,31,10,30,9,29,7,28,6,28,1,28,0,27,-1,4,-1,1,-1,-1,-1,-2,-1,-1,0,1,2,5,14,30,12,31,13,32,11,34,10,36,9,38,8,39,7,41,5,43,4,44,2,45,1,45,1,46,1,47,1,47,1,47,1,47,2,47,2,46,3,46,5,46,6,46,8,46,9,46,11,46,12,48,12,49,12,50]"
CSI_DATA,120,5c:01:3b:6b:b0:95,-45,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,145717744,0,86,1,256,1,"[86,-32,4,0,26,-4,26,-4,25,-4,25,-4,24,-5,23,-5,23,-5,22,-6,22,-7,21,-7,20,-8,20,-8,20,-8,20,-8,20,-8,20,-8,19,-7,19,-6,18,-5,18,-5,17,-4,17,-3,16,-3,15,-2,14,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,18,-5,19,-5,20,-4,21,-3,21,-3,22,-2,22,-1,23,0,23,1,24,2,25,2,25,3,24,3,24,2,24,2,24,2,24,1,24,1,24,0,24,0,25,-1,25,-1,25,-2,26,-2,27,-3,26,-3,14,-5,49,-12,48,-13,47,-13,47,-14,46,-14,45,-14,44,-14,42,-15,40,-17,39,-18,38,-19,37,-20,36,-20,36,-20,35,-20,36,-20,36,-19,36,-18,35,-16,34,-14,33,-13,31,-12,31,-11,30,-10,29,-8,27,-6,27,-8,26,-6,4,-1,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,26,-25,27,-23,31,-15,33,-14,35,-12,37,-11,39,-10,41,-8,43,-6,44,-5,45,-3,46,-3,47,-3,47,-2,46,-2,46,-2,46,-3,46,-3,46,-4,46,-5,47,-5,47,-6,47,-7,48,-9,48,-10,48,-12,49,-12,48,-12]"
CSI_DATA,121,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145769566,0,86,1,256,1,"[86,-32,4,0,-13,-25,-13,-24,-13,-23,-13,-22,-13,-22,-13,-21,-13,-20,-14,-19,-14,-19,-15,-18,-15,-17,-15,-17,-15,-17,-15,-18,-15,-18,-14,-17,-14,-17,-13,-17,-12,-17,-11,-17,-10,-16,-9,-15,-9,-15,-8,-15,-7,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-12,-15,-12,-16,-12,-18,-11,-19,-11,-20,-10,-21,-10,-22,-9,-22,-9,-23,-8,-23,-9,-24,-9,-24,-9,-24,-8,-24,-8,-24,-8,-24,-9,-24,-9,-24,-9,-24,-10,-24,-11,-24,-11,-24,-12,-23,-13,-24,-13,-25,-14,-25,-4,-16,-13,-50,-13,-50,-12,-48,-12,-47,-13,-45,-13,-44,-14,-43,-15,-42,-16,-40,-17,-40,-19,-39,-20,-38,-20,-38,-20,-38,-19,-38,-19,-37,-18,-36,-17,-36,-16,-35,-14,-35,-12,-34,-11,-32,-10,-31,-9,-30,-8,-29,-6,-28,3,-29,5,-28,1,-5,0,-2,-1,0,0,0,0,0,-1,-2,-3,-6,-13,-33,-11,-34,-16,-32,-14,-34,-12,-36,-11,-38,-9,-40,-8,-41,-7,-42,-6,-44,-4,-44,-4,-45,-4,-46,-4,-46,-4,-47,-3,-47,-3,-47,-4,-47,-4,-46,-5,-46,-6,-46,-7,-46,-8,-46,-10,-47,-11,-47,-12,-47,-13,-49,-13,-49]"
CSI_DATA,122,5c:01:3b:6b:b0:95,-43,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,145822447,0,86,1,256,1,"[86,-32,4,0,-5,28,-4,27,-4,26,-3,25,-3,25,-2,25,-2,24,-1,23,0,23,1,23,1,22,1,22,2,22,2,22,2,23,1,22,1,22,0,21,0,20,-1,19,-2,18,-2,17,-2,17,-3,16,-3,16,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,19,-1,19,-2,20,-3,21,-4,22,-5,22,-6,23,-7,23,-8,23,-8,23,-9,24,-9,24,-9,24,-9,24,-9,24,-9,24,-8,24,-7,24,-7,24,-7,25,-6,25,-6,25,-5,26,-5,27,-5,28,-5,28,-7,14,-19,48,-19,48,-19,47,-18,46,-16,45,-15,45,-14,44,-12,42,-11,42,-9,42,-7,43,-6,43,-6,43,-6,43,-6,42,-6,41,-7,40,-7,39,-8,38,-9,37,-10,35,-10,33,-10,32,-10,30,-11,29,-12,28,-19,23,-19,22,-4,3,-2,1,0,-1,0,-2,0,-1,-1,1,-1,6,-7,34,-9,34,-7,35,-10,36,-13,37,-15,37,-17,38,-19,38,-21,38,-23,38,-24,38,-25,39,-25,41,-25,41,-25,41,-26,40,-26,40,-26,40,-26,40,-25,40,-24,41,-22,42,-21,43,-21,44,-19,45,-19,47,-18,49,-18,50]"
CSI_DATA,123,5c:01:3b:6b:b0:95,-44,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145871164,0,86,1,256,1,"[86,-32,4,0,-23,11,-22,11,-21,11,-20,11,-20,11,-19,11,-19,11,-18,12,-17,12,-17,12,-17,12,-17,13,-16,13,-16,13,-16,13,-16,12,-16,12,-15,11,-15,10,-15,9,-15,9,-14,8,-14,7,-13,7,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-14,10,-15,9,-16,9,-17,8,-18,8,-19,8,-20,7,-20,7,-21,6,-21,6,-22,6,-23,6,-22,5,-22,5,-22,5,-22,6,-22,6,-21,7,-21,7,-22,8,-22,8,-22,9,-22,9,-22,10,-23,11,-23,11,-15,4,-45,15,-45,15,-44,15,-43,15,-41,15,-40,15,-39,16,-38,17,-36,18,-35,18,-35,19,-34,20,-34,21,-34,21,-33,20,-33,20,-33,19,-32,18,-32,17,-31,16,-30,14,-29,13,-28,11,-27,10,-27,9,-26,8,-27,2,-26,0,-5,-1,-2,-1,0,-1,0,-1,0,-1,-2,1,-5,3,-26,17,-27,16,-29,16,-30,14,-33,13,-34,12,-36,11,-38,10,-39,9,-40,8,-41,7,-41,6,-42,6,-43,6,-43,6,-43,5,-43,5,-43,6,-43,7,-42,7,-42,8,-42,9,-43,10,-43,12,-43,13,-43,14,-44,15,-45,16]"
CSI_DATA,124,5c:01:3b:6b:b0:95,-42,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,145923373,0,86,1,256,1,"[86,-32,4,0,6,-26,6,-26,5,-25,5,-24,4,-24,4,-24,3,-23,2,-23,1,-23,1,-23,1,-22,1,-22,0,-22,0,-22,0,-22,0,-22,0,-22,1,-21,1,-20,1,-20,2,-18,3,-17,4,-16,4,-16,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,2,-19,3,-20,4,-20,5,-21,5,-21,6,-21,7,-21,8,-21,9,-21,10,-22,11,-22,11,-22,11,-21,10,-22,9,-22,9,-22,8,-22,8,-23,7,-23,7,-24,7,-24,7,-24,7,-25,7,-26,7,-26,8,-12,24,-41,24,-40,23,-40,23,-39,22,-38,21,-38,20,-37,18,-36,16,-36,15,-38,14,-38,13,-39,12,-38,12,-38,12,-38,12,-37,13,-36,13,-35,13,-34,14,-32,15,-31,15,-30,14,-28,14,-27,14,-25,15,-24,22,-17,22,-15,3,-3,1,-1,-1,0,-1,0,-1,0,0,-2,2,-6,15,-30,16,-29,12,-31,14,-31,16,-32,18,-32,19,-32,21,-32,23,-31,25,-31,27,-31,29,-31,29,-32,30,-32,30,-31,30,-31,29,-32,29,-32,28,-32,27,-32,26,-33,26,-34,26,-35,25,-37,25,-38,25,-39,25,-40,25,-41]"
CSI_DATA,125,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,145967903,0,86,1,256,1,"[86,-32,4,0,-24,-12,-24,-12,-23,-11,-23,-10,-23,-10,-22,-9,-22,-8,-22,-7,-22,-7,-22,-6,-22,-5,-22,-5,-22,-5,-21,-5,-22,-5,-21,-5,-21,-5,-20,-6,-19,-6,-18,-6,-17,-6,-17,-6,-16,-6,-15,-7,-14,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-2,-17,-6,-18,-7,-18,-8,-18,-9,-18,-10,-19,-11,-19,-12,-19,-13,-19,-13,-19,-14,-19,-15,-19,-15,-19,-15,-19,-15,-19,-15,-19,-15,-19,-14,-19,-14,-20,-13,-21,-13,-21,-13,-22,-12,-22,-12,-23,-12,-24,-12,-24,-12,-14,-9,-43,-27,-43,-27,-42,-26,-41,-25,-40,-24,-39,-23,-39,-22,-39,-21,-39,-19,-39,-17,-40,-16,-40,-15,-40,-14,-40,-14,-40,-14,-39,-14,-38,-14,-37,-14,-36,-15,-34,-15,-32,-16,-31,-16,-29,-16,-28,-16,-26,-16,-24,-17,-20,-21,-19,-22,-4,-4,-1,-2,0,0,0,0,0,0,-2,-1,-6,-2,-31,-12,-31,-14,-32,-14,-32,-17,-32,-19,-32,-21,-32,-23,-32,-25,-32,-27,-32,-29,-32,-30,-32,-31,-32,-31,-33,-32,-33,-32,-32,-32,-32,-32,-33,-32,-33,-31,-34,-30,-34,-30,-35,-29,-36,-29,-38,-28,-39,-27,-40,-27,-41,-27,-42,-27]"
CSI_DATA,126,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,146017653,0,86,1,256,1,"[86,-32,4,0,1,17,2,17,2,16,2,15,2,15,2,15,3,14,3,14,4,13,4,13,4,13,4,13,4,13,4,13,4,13,4,13,4,13,3,13,3,12,2,12,2,11,2,11,1,11,1,10,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,3,11,2,12,1,12,1,13,1,13,0,14,0,14,-1,14,-1,15,-1,15,-1,15,-1,15,-2,15,-2,15,-2,15,-1,15,-1,15,-1,15,0,15,0,15,1,15,1,15,1,16,2,17,2,18,-2,9,-4,32,-4,32,-3,31,-3,30,-2,29,-2,29,-2,28,-1,28,0,27,1,27,2,27,2,26,3,26,3,27,3,26,2,26,2,26,2,25,1,25,0,24,-1,23,-1,22,-2,21,-2,20,-3,19,-4,18,-9,17,-10,16,-2,2,-1,0,0,-1,-1,-1,0,-1,0,1,0,3,1,21,0,21,2,21,0,22,-1,23,-2,23,-3,24,-5,25,-6,26,-7,26,-7,27,-8,27,-8,27,-8,27,-9,28,-9,27,-9,27,-9,28,-8,27,-7,27,-7,27,-6,28,-6,29,-5,29,-4,30,-4,30,-3,31,-3,31]"
