type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,67,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12269515,0,86,1,256,1,"[86,-32,4,0,-13,-6,-13,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-3,-11,-3,-11,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-11,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-3,-10,-3,-9,-3,-9,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-9,-3,-10,-4,-10,-4,-10,-5,-10,-5,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-6,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-14,-9,-46,-25,-45,-25,-44,-25,-43,-24,-42,-23,-42,-22,-41,-20,-41,-18,-41,-16,-42,-14,-42,-13,-43,-12,-43,-11,-43,-11,-42,-11,-42,-10,-41,-11,-40,-11,-40,-12,-38,-12,-37,-13,-35,-14,-34,-14,-33,-14,-31,-15,-29,-16,-25,-21,-23,-22,-5,-4,-2,-2,0,0,0,0,0,0,-2,-1,-6,-2,-32,-13,-31,-15,-33,-15,-33,-17,-34,-20,-34,-23,-34,-25,-34,-27,-34,-29,-34,-30,-34,-31,-34,-31,-35,-31,-35,-32,-34,-32,-34,-33,-34,-33,-35,-33,-35,-32,-36,-31,-37,-31,-37,-30,-38,-29,-40,-28,-41,-26,-43,-26,-44,-25,-44,-25]"
CSI_DATA,68,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12319377,0,86,1,256,1,"[86,-32,4,0,8,10,7,10,7,9,8,9,8,9,8,8,8,8,8,8,8,8,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,8,7,7,7,7,7,6,7,6,7,5,7,5,7,4,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,6,6,6,7,6,7,6,8,6,9,6,9,5,9,5,10,5,10,5,11,5,11,5,11,5,11,5,10,5,10,5,10,5,10,6,10,6,10,7,10,7,10,7,10,7,10,8,11,8,11,9,12,31,41,30,40,29,40,29,39,29,37,29,36,30,34,30,33,30,31,31,30,32,29,32,28,33,28,33,28,33,27,32,27,32,27,31,27,30,27,28,27,26,27,24,27,23,27,21,27,19,27,17,28,15,28,12,29,1,5,0,1,-1,-1,-2,-1,-1,-1,1,0,5,3,29,18,28,20,26,24,25,26,24,28,24,30,23,32,23,34,22,36,21,38,21,39,20,40,20,41,19,42,19,43,19,43,19,43,20,42,20,41,21,40,22,40,23,40,24,40,26,41,27,40,28,41,30,41,30,41]"
CSI_DATA,69,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12371031,0,86,1,256,1,"[86,-32,4,0,-13,4,-13,4,-12,4,-12,4,-12,4,-11,5,-11,5,-10,5,-10,5,-10,5,-10,5,-10,6,-10,6,-9,6,-10,6,-10,6,-9,6,-9,6,-9,5,-9,5,-9,4,-9,4,-9,3,-8,3,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-9,4,-9,3,-10,3,-10,3,-11,2,-11,2,-11,2,-12,2,-12,1,-12,1,-13,1,-13,1,-13,0,-13,0,-13,1,-13,1,-13,2,-12,2,-12,2,-12,2,-13,3,-13,3,-13,3,-13,3,-13,3,-13,4,-16,2,-50,9,-50,8,-49,8,-47,8,-46,9,-44,9,-43,10,-42,12,-41,13,-40,14,-40,15,-40,16,-40,17,-39,17,-39,17,-38,17,-38,17,-37,16,-37,15,-36,14,-36,12,-35,10,-34,9,-33,8,-32,6,-31,5,-32,-4,-31,-5,-6,-2,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-32,12,-33,9,-34,10,-36,8,-37,6,-39,5,-40,3,-42,2,-43,1,-44,0,-44,-1,-45,-2,-45,-3,-46,-3,-46,-4,-47,-4,-47,-4,-47,-3,-47,-1,-46,0,-46,0,-46,1,-47,2,-48,4,-48,5,-48,6,-49,7,-49,8]"
CSI_DATA,70,5c:01:3b:6b:b0:95,-39,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12419382,0,86,1,256,1,"[86,-32,4,0,12,3,12,3,12,2,12,2,12,2,11,2,11,1,11,1,11,0,11,0,11,-1,11,-1,11,-1,11,0,11,-1,11,0,11,0,10,0,10,0,9,1,9,1,9,1,9,1,8,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,1,9,1,9,1,10,2,10,2,10,3,10,3,10,4,10,4,10,5,10,5,11,5,11,5,11,5,10,5,10,5,10,5,11,4,11,4,11,4,11,4,12,3,12,3,12,3,13,3,13,3,14,6,46,19,46,18,45,18,44,17,43,16,43,15,42,13,42,12,42,10,41,9,41,7,41,6,42,5,42,5,41,5,42,5,41,6,40,6,39,7,37,8,35,9,34,9,33,9,32,10,30,11,29,13,26,19,24,21,4,4,1,1,-1,-1,-2,-1,-1,-1,1,0,6,0,33,6,33,8,34,7,34,10,35,12,35,15,36,17,36,19,36,20,36,22,36,23,37,24,37,25,37,25,37,26,37,26,37,26,37,25,37,25,38,24,39,24,40,23,41,22,42,21,43,20,44,20,45,19,45,19]"
CSI_DATA,71,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12473929,0,86,1,256,1,"[86,-32,4,0,-13,-4,-13,-4,-13,-4,-12,-4,-12,-3,-12,-3,-12,-3,-12,-2,-11,-2,-12,-1,-12,-1,-12,-1,-12,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-10,-2,-10,-2,-10,-2,-10,-2,-9,-2,-9,-3,-9,-3,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-2,-10,-2,-10,-3,-10,-4,-10,-4,-11,-4,-11,-5,-11,-5,-10,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-12,-5,-12,-5,-12,-5,-12,-4,-13,-4,-13,-4,-13,-5,-13,-9,-41,-27,-41,-26,-40,-26,-39,-25,-38,-23,-38,-22,-38,-21,-38,-20,-38,-17,-39,-16,-40,-14,-40,-13,-40,-13,-40,-13,-39,-13,-39,-13,-38,-13,-37,-13,-36,-14,-35,-15,-34,-15,-32,-15,-31,-15,-30,-15,-28,-16,-26,-16,-20,-25,-18,-25,-3,-5,-1,-2,-1,0,0,0,0,0,-2,-1,-6,-3,-31,-17,-30,-19,-32,-14,-31,-17,-31,-19,-31,-22,-31,-24,-31,-26,-31,-27,-31,-29,-31,-29,-31,-30,-32,-30,-32,-31,-32,-32,-32,-32,-32,-32,-32,-31,-33,-30,-33,-30,-33,-30,-34,-29,-35,-29,-37,-28,-37,-26,-39,-26,-41,-25,-41,-26]"
CSI_DATA,72,5c:01:3b:6b:b0:95,-37,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12525423,0,86,1,256,1,"[86,-32,4,0,11,-6,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,9,-7,9,-7,9,-7,8,-7,8,-7,8,-7,8,-8,8,-8,9,-7,8,-7,8,-7,8,-6,8,-6,8,-5,8,-5,7,-5,7,-5,7,-4,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,8,-6,8,-5,9,-5,9,-5,10,-5,10,-4,10,-4,11,-4,11,-4,12,-4,12,-3,12,-3,11,-3,11,-3,11,-3,11,-4,11,-4,11,-4,11,-4,11,-5,11,-5,11,-5,11,-5,12,-6,12,-6,14,-5,46,-15,46,-15,45,-15,44,-15,43,-16,42,-17,40,-17,39,-18,38,-19,37,-21,36,-22,35,-23,35,-24,36,-24,35,-23,35,-23,35,-22,35,-21,34,-20,34,-18,34,-17,33,-16,31,-14,31,-13,30,-12,30,-11,31,-4,30,-2,5,-1,1,-1,-1,-1,-1,0,-1,0,1,-2,4,-4,28,-20,29,-18,31,-18,33,-16,35,-15,37,-14,38,-12,39,-11,41,-9,42,-7,43,-6,44,-6,45,-6,45,-6,45,-6,45,-5,45,-5,45,-5,44,-6,44,-7,44,-7,44,-9,44,-10,44,-11,44,-13,45,-14,47,-16,48,-16]"
CSI_DATA,73,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12571205,0,86,1,256,1,"[86,-32,4,0,1,-26,1,-26,0,-25,0,-24,0,-24,-1,-23,-1,-23,-2,-22,-3,-22,-4,-22,-4,-21,-5,-22,-5,-22,-4,-22,-4,-22,-4,-22,-4,-22,-3,-21,-2,-21,-2,-20,-1,-19,-1,-18,0,-18,0,-18,1,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-19,-2,-19,-2,-20,-1,-21,0,-21,1,-22,2,-23,3,-23,4,-23,4,-23,4,-24,5,-24,5,-24,5,-23,5,-23,5,-24,4,-24,4,-23,4,-24,3,-24,3,-24,2,-24,2,-24,1,-25,1,-26,1,-27,3,-15,11,-47,11,-47,11,-46,10,-45,9,-44,8,-43,7,-43,6,-42,4,-41,3,-41,1,-42,0,-41,-1,-42,-1,-42,0,-41,0,-40,1,-40,1,-40,2,-39,3,-38,4,-37,5,-35,5,-34,6,-33,7,-31,8,-30,16,-26,18,-25,3,-5,1,-2,-1,0,-1,1,-1,0,-1,-2,0,-7,1,-35,3,-34,1,-35,3,-36,5,-37,7,-37,9,-38,11,-39,13,-39,15,-39,16,-39,16,-40,17,-41,17,-41,18,-41,19,-41,18,-41,18,-41,17,-41,16,-41,16,-42,15,-42,14,-43,13,-44,12,-45,11,-45,11,-47,11,-47]"
CSI_DATA,74,5c:01:3b:6b:b0:95,-38,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12621423,0,86,1,256,1,"[86,-32,4,0,-11,-8,-11,-8,-10,-8,-10,-7,-10,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-10,-5,-10,-5,-10,-4,-10,-4,-11,-4,-10,-4,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-7,-5,-7,-5,-2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-5,-8,-6,-8,-6,-8,-7,-8,-7,-8,-7,-8,-8,-8,-8,-8,-9,-8,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-9,-8,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-13,-9,-40,-29,-40,-30,-39,-29,-39,-28,-38,-26,-38,-25,-38,-24,-38,-22,-38,-21,-38,-19,-39,-18,-39,-16,-39,-16,-40,-16,-39,-15,-39,-15,-38,-15,-37,-16,-36,-16,-35,-17,-34,-17,-32,-17,-31,-17,-29,-18,-28,-18,-26,-19,-23,-20,-21,-21,-4,-5,-2,-2,0,0,0,0,0,0,-2,-1,-6,-2,-32,-9,-32,-11,-32,-17,-31,-19,-31,-22,-31,-24,-31,-25,-31,-27,-31,-29,-31,-30,-30,-31,-30,-33,-30,-34,-30,-35,-30,-35,-30,-35,-30,-35,-31,-34,-32,-33,-32,-32,-32,-32,-33,-32,-34,-31,-36,-31,-37,-30,-38,-29,-39,-29,-39,-29]"
CSI_DATA,75,5c:01:3b:6b:b0:95,-42,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12671193,0,86,1,256,1,"[86,-32,4,0,24,-5,24,-6,23,-6,22,-6,22,-6,21,-7,21,-7,20,-8,19,-9,19,-10,19,-10,19,-10,19,-10,18,-10,18,-10,18,-10,18,-9,18,-9,17,-8,17,-7,17,-6,16,-6,16,-5,15,-5,15,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,16,-7,17,-7,18,-6,19,-5,20,-4,20,-4,21,-3,21,-2,22,-2,22,-1,23,-2,23,-1,23,-1,23,-1,23,-1,23,-1,22,-1,22,-2,22,-2,23,-2,23,-3,23,-4,23,-4,24,-5,25,-5,25,-6,14,0,46,1,46,1,44,1,43,0,42,-1,41,-1,40,-2,40,-4,39,-5,38,-7,38,-9,38,-10,38,-10,38,-10,38,-10,37,-9,37,-9,36,-8,36,-8,35,-6,34,-5,33,-4,31,-3,30,-3,29,-1,28,0,28,10,27,12,4,2,1,0,-1,-1,-2,0,-1,-1,1,-1,5,-1,32,-4,33,-1,33,-6,34,-4,35,-1,36,1,37,2,38,4,39,6,40,7,40,8,40,9,41,9,41,9,42,9,41,10,41,10,41,9,41,9,41,8,41,7,41,6,42,5,43,4,43,3,44,1,45,1,46,0]"
CSI_DATA,76,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12719949,0,86,1,256,1,"[86,-32,4,0,22,-13,22,-13,21,-13,20,-13,19,-13,19,-13,18,-14,17,-14,16,-15,16,-15,15,-15,15,-15,15,-16,15,-16,15,-16,15,-15,15,-15,15,-14,14,-14,14,-13,15,-12,15,-11,14,-10,14,-10,14,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,14,-12,15,-12,16,-11,17,-11,18,-11,19,-10,19,-10,20,-9,21,-9,22,-8,22,-8,23,-8,23,-7,22,-7,22,-7,22,-8,22,-9,21,-9,21,-9,22,-10,22,-11,22,-11,22,-11,22,-12,23,-13,23,-14,13,-7,45,-22,44,-22,43,-21,42,-21,40,-21,39,-21,38,-22,37,-23,35,-24,34,-25,33,-26,32,-27,31,-28,31,-27,31,-27,31,-27,31,-26,31,-25,32,-24,31,-23,30,-21,29,-19,29,-18,28,-17,28,-15,28,-14,30,-9,29,-7,5,-2,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,24,-24,26,-22,28,-21,30,-20,33,-18,35,-17,36,-16,38,-15,40,-14,41,-13,42,-12,43,-12,43,-12,44,-12,44,-11,44,-11,44,-11,44,-12,44,-12,43,-12,43,-13,43,-14,43,-16,43,-17,43,-19,43,-20,44,-21,44,-22]"
CSI_DATA,77,5c:01:3b:6b:b0:95,-43,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,12769261,0,86,1,256,1,"[86,-32,4,0,22,12,22,12,22,11,22,10,22,9,21,9,21,8,20,7,20,6,21,6,21,5,21,5,21,5,21,4,21,4,21,5,20,5,19,5,18,5,18,6,17,6,17,6,16,7,15,7,14,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,17,5,17,6,18,8,18,9,18,10,18,11,18,12,18,12,18,13,18,14,18,15,18,16,18,16,18,16,18,15,18,15,18,14,18,14,19,14,20,13,20,13,21,13,21,12,22,13,23,13,23,13,13,7,43,25,42,24,41,24,40,23,40,22,40,21,39,19,39,17,39,15,39,13,40,12,40,11,40,10,40,10,40,10,39,11,39,11,38,11,37,11,36,12,34,13,33,13,31,13,30,14,28,15,26,15,24,18,22,19,3,3,0,1,-1,-1,-2,-1,-1,-1,1,0,5,0,33,6,33,8,33,11,33,14,33,17,33,19,33,22,33,24,34,25,34,27,34,28,34,29,34,29,34,29,34,30,34,30,34,30,34,30,34,30,34,29,35,29,36,28,37,27,38,27,39,25,41,25,42,24,42,24]"
CSI_DATA,78,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12819380,0,86,1,256,1,"[86,-32,4,0,-8,-28,-8,-27,-8,-26,-8,-25,-9,-24,-9,-24,-10,-23,-10,-22,-11,-22,-12,-21,-12,-21,-13,-21,-12,-21,-12,-21,-12,-21,-12,-21,-11,-21,-10,-21,-9,-20,-9,-20,-8,-19,-7,-18,-7,-18,-6,-18,-5,-18,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-10,-19,-9,-19,-9,-21,-8,-22,-7,-22,-6,-24,-5,-24,-5,-25,-4,-25,-4,-26,-4,-27,-4,-27,-4,-27,-4,-27,-3,-27,-3,-27,-4,-26,-4,-26,-5,-26,-5,-26,-6,-26,-7,-26,-7,-26,-8,-26,-8,-28,-8,-28,-2,-17,-8,-53,-7,-53,-8,-52,-8,-51,-8,-49,-9,-48,-9,-46,-11,-45,-12,-44,-15,-43,-17,-43,-18,-42,-19,-42,-18,-42,-17,-42,-16,-42,-15,-41,-14,-41,-13,-40,-11,-40,-10,-39,-9,-38,-9,-36,-8,-36,-6,-35,-4,-34,4,-33,6,-33,1,-6,0,-2,-1,0,0,0,0,0,-2,-2,-4,-7,-17,-35,-14,-36,-14,-37,-12,-38,-10,-40,-8,-42,-6,-44,-4,-45,-2,-46,0,-47,0,-47,1,-48,0,-49,0,-50,0,-50,1,-50,2,-50,1,-50,1,-50,0,-49,0,-50,-1,-50,-2,-50,-4,-51,-6,-51,-8,-51,-9,-52,-9,-53]"
CSI_DATA,79,5c:01:3b:6b:b0:95,-38,11,1,4,0,1,1,1,0,0,0,-97,1,11,0,12871131,0,86,1,256,1,"[86,-32,4,0,-4,12,-4,12,-3,12,-3,12,-3,12,-3,11,-3,11,-2,11,-2,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,10,-1,10,-2,10,-2,9,-2,8,-2,8,-3,8,-3,8,-1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,9,-2,9,-2,10,-3,10,-3,10,-4,10,-4,11,-5,11,-5,10,-6,10,-6,11,-6,11,-6,11,-6,10,-6,10,-6,11,-6,11,-5,11,-5,11,-5,11,-5,11,-5,11,-4,12,-4,12,-4,13,-4,13,-9,13,-24,45,-24,44,-24,43,-22,42,-21,42,-20,42,-18,41,-17,39,-15,39,-14,39,-12,40,-11,40,-11,41,-11,41,-11,41,-11,40,-11,39,-12,37,-12,37,-13,35,-14,34,-14,33,-14,31,-14,29,-15,28,-16,27,-23,23,-24,21,-5,3,-2,0,0,-1,-1,-2,0,-1,-1,2,-2,6,-8,34,-11,33,-10,35,-13,35,-16,35,-19,35,-20,36,-22,36,-25,36,-27,36,-28,35,-29,35,-29,37,-30,38,-30,37,-30,36,-30,36,-30,36,-29,36,-28,36,-27,37,-27,38,-26,39,-25,40,-24,41,-23,43,-23,45,-24,46]"
CSI_DATA,80,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12919354,0,86,1,256,1,"[86,-32,4,0,-13,-11,-13,-11,-13,-10,-13,-10,-13,-9,-12,-9,-12,-9,-12,-8,-13,-8,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-7,-11,-7,-11,-7,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-7,-11,-7,-11,-8,-11,-9,-11,-10,-11,-10,-10,-11,-10,-11,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-12,-11,-12,-11,-12,-11,-12,-12,-11,-12,-11,-13,-11,-13,-11,-13,-12,-13,-16,-43,-48,-43,-47,-43,-46,-42,-45,-41,-43,-41,-42,-41,-40,-41,-38,-42,-36,-43,-34,-45,-32,-46,-30,-46,-30,-46,-29,-46,-29,-45,-28,-44,-28,-42,-29,-40,-29,-39,-30,-37,-31,-35,-30,-34,-29,-32,-29,-30,-29,-28,-29,-20,-34,-17,-35,-3,-7,-1,-3,0,0,1,0,0,0,-3,-2,-7,-5,-37,-28,-36,-31,-37,-30,-36,-33,-35,-36,-34,-39,-34,-42,-33,-44,-32,-47,-31,-49,-30,-49,-30,-50,-31,-52,-31,-53,-31,-53,-30,-53,-30,-53,-31,-52,-31,-51,-31,-50,-32,-50,-33,-49,-35,-49,-37,-49,-39,-48,-41,-47,-42,-47,-42,-48]"
CSI_DATA,81,5c:01:3b:6b:b0:95,-39,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,12972623,0,86,1,256,1,"[86,-32,4,0,-7,-12,-7,-11,-6,-11,-7,-11,-7,-11,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-8,-7,-8,-6,-8,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-4,-7,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-8,-5,-9,-5,-9,-5,-10,-5,-10,-4,-11,-4,-11,-4,-11,-4,-11,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-5,-11,-5,-12,-5,-12,-5,-11,-6,-11,-6,-12,-6,-12,-6,-15,-18,-46,-18,-46,-18,-45,-18,-43,-18,-42,-18,-40,-19,-39,-20,-38,-21,-37,-22,-36,-23,-36,-24,-35,-25,-34,-25,-33,-24,-33,-23,-32,-23,-32,-22,-32,-21,-32,-20,-32,-18,-31,-17,-31,-16,-30,-15,-30,-13,-29,-11,-28,-5,-30,-4,-29,-1,-6,-1,-2,-1,0,0,0,0,0,-2,-2,-4,-5,-20,-28,-18,-30,-18,-32,-16,-33,-15,-35,-14,-37,-12,-39,-11,-40,-9,-42,-8,-43,-8,-43,-8,-44,-8,-44,-8,-45,-7,-45,-7,-46,-7,-45,-8,-45,-9,-45,-9,-44,-10,-44,-11,-44,-12,-45,-14,-45,-15,-44,-16,-44,-17,-45,-17,-45]"
CSI_DATA,82,5c:01:3b:6b:b0:95,-43,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,13021337,0,86,1,256,1,"[86,-32,4,0,18,17,18,17,18,15,18,15,18,14,18,14,18,13,17,12,17,11,17,11,18,10,18,10,18,10,18,9,18,9,18,10,17,10,16,10,16,10,15,10,14,10,13,10,13,10,12,10,11,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,10,15,11,15,12,15,13,15,14,15,15,14,16,14,17,14,17,13,18,14,19,13,19,13,19,13,19,13,19,13,19,14,18,14,17,15,18,16,17,16,17,17,17,17,17,17,17,18,18,18,18,9,11,30,37,29,37,29,36,29,34,29,33,28,32,28,30,29,29,29,26,29,25,31,24,31,23,32,23,32,23,32,23,31,23,30,23,30,22,29,22,27,22,25,23,24,22,23,22,21,22,19,22,18,22,13,26,10,26,1,4,0,1,-1,-1,-1,-1,-1,-1,1,0,4,3,27,20,25,22,26,22,25,24,24,27,24,29,23,31,23,33,22,35,22,36,21,37,21,37,21,38,21,39,20,39,20,40,20,40,20,39,21,38,21,37,22,37,23,37,24,37,26,37,27,36,28,36,30,37,30,37]"
CSI_DATA,83,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,13069387,0,86,1,256,1,"[86,-32,4,0,16,-21,15,-21,14,-21,14,-20,14,-19,13,-19,12,-19,11,-20,10,-21,9,-21,8,-21,8,-20,8,-20,8,-21,8,-21,8,-20,9,-20,9,-19,9,-18,9,-17,10,-16,10,-16,9,-15,9,-15,10,-14,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,8,-18,9,-18,10,-18,11,-18,13,-18,14,-18,15,-17,16,-17,17,-17,18,-17,18,-18,18,-18,18,-17,18,-16,18,-16,18,-17,17,-17,17,-17,17,-17,17,-18,16,-18,16,-19,16,-20,16,-21,16,-22,16,-22,11,-11,35,-36,34,-36,34,-35,33,-35,31,-34,30,-34,29,-34,28,-34,26,-35,24,-35,22,-36,21,-36,21,-37,21,-36,21,-36,21,-36,21,-35,21,-34,22,-33,22,-31,22,-30,22,-28,21,-27,21,-26,21,-24,22,-22,26,-17,27,-15,4,-3,1,-1,-1,0,-1,0,-1,0,0,-2,2,-6,17,-32,20,-31,20,-32,23,-31,25,-30,27,-30,29,-29,31,-29,34,-28,35,-27,37,-27,37,-27,38,-27,39,-28,39,-27,39,-26,39,-26,39,-27,38,-27,37,-28,37,-29,37,-29,36,-30,35,-32,34,-34,34,-35,35,-36,35,-36]"
CSI_DATA,84,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,13119418,0,86,1,256,1,"[86,-32,4,0,-9,24,-9,23,-8,23,-7,22,-6,22,-6,21,-5,21,-4,21,-4,21,-3,21,-3,20,-3,20,-2,21,-2,21,-2,21,-2,21,-3,20,-3,20,-3,19,-4,18,-5,17,-5,16,-5,16,-6,15,-6,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,19,-4,19,-5,19,-6,20,-7,20,-8,20,-9,21,-10,21,-11,21,-11,21,-12,21,-12,21,-12,21,-12,20,-12,20,-12,21,-12,21,-11,21,-11,21,-10,21,-10,22,-9,22,-9,22,-9,23,-9,24,-9,25,-9,12,-25,41,-25,41,-25,40,-24,39,-23,38,-21,37,-20,37,-19,37,-17,37,-15,37,-14,37,-13,38,-13,38,-13,38,-13,38,-13,37,-13,36,-14,35,-14,34,-15,32,-15,31,-15,29,-15,28,-15,27,-16,26,-17,25,-24,19,-25,18,-5,3,-2,0,0,-1,0,-2,0,-1,-1,1,-2,6,-12,33,-14,32,-12,34,-15,33,-18,33,-20,33,-22,33,-24,33,-26,33,-27,33,-28,33,-29,33,-30,34,-30,34,-31,33,-31,33,-31,33,-31,33,-30,33,-30,33,-29,34,-28,35,-27,36,-27,37,-26,38,-25,40,-25,41,-25,41]"
CSI_DATA,85,5c:01:3b:6b:b0:95,-44,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,13170761,0,86,1,256,1,"[86,-32,4,0,-15,-21,-15,-21,-15,-20,-15,-19,-15,-19,-15,-18,-15,-17,-15,-16,-15,-16,-16,-15,-17,-14,-17,-14,-17,-14,-17,-14,-16,-14,-16,-14,-16,-14,-15,-14,-14,-14,-13,-14,-13,-13,-12,-13,-12,-13,-11,-13,-10,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-13,-14,-13,-15,-12,-17,-12,-18,-12,-19,-11,-19,-10,-20,-10,-21,-10,-22,-10,-22,-10,-23,-10,-23,-10,-23,-10,-23,-9,-23,-9,-22,-10,-22,-10,-22,-11,-22,-11,-21,-12,-21,-12,-21,-13,-21,-14,-21,-15,-22,-15,-22,-7,-14,-23,-44,-22,-43,-21,-42,-21,-41,-21,-40,-22,-39,-22,-38,-23,-36,-23,-34,-25,-33,-26,-32,-27,-31,-27,-31,-27,-31,-27,-30,-26,-30,-26,-29,-25,-29,-24,-30,-22,-29,-21,-29,-20,-28,-19,-28,-18,-27,-16,-27,-14,-27,-8,-28,-6,-28,-1,-6,-1,-2,0,0,0,0,0,0,-2,-2,-5,-5,-23,-28,-21,-29,-21,-30,-20,-32,-18,-34,-17,-36,-16,-38,-15,-39,-14,-41,-13,-42,-12,-42,-12,-43,-12,-44,-12,-45,-12,-45,-11,-45,-11,-45,-12,-45,-12,-44,-12,-43,-13,-44,-14,-44,-15,-43,-17,-43,-19,-43,-21,-43,-22,-43,-22,-43]"
