type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_format,len,first_word,data
CSI_DATA,125,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16068069,0,86,1,256,1,"[86,-32,4,0,-1,-27,-1,-27,-1,-25,-2,-25,-2,-25,-3,-24,-3,-24,-5,-23,-6,-23,-6,-23,-7,-23,-7,-23,-7,-23,-7,-23,-7,-23,-7,-23,-7,-23,-6,-23,-5,-22,-4,-22,-3,-21,-3,-20,-3,-20,-2,-20,-1,-20,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-19,-2,-19,-1,-20,0,-21,1,-21,2,-22,2,-22,3,-23,4,-23,4,-23,4,-24,4,-24,5,-24,5,-24,5,-24,4,-24,4,-23,3,-23,3,-24,3,-24,2,-25,2,-25,1,-25,0,-25,0,-27,-1,-27,3,-15,9,-49,9,-49,8,-48,8,-47,7,-45,6,-45,4,-44,3,-44,1,-44,-1,-43,-2,-44,-3,-44,-4,-44,-4,-44,-4,-44,-3,-44,-2,-43,-2,-43,0,-43,1,-42,2,-40,3,-39,3,-38,4,-37,5,-36,7,-35,17,-31,19,-29,3,-6,1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,2,-34,4,-34,1,-35,4,-36,6,-37,8,-38,10,-38,12,-39,14,-39,15,-40,17,-40,17,-40,17,-41,18,-41,18,-41,18,-41,18,-41,18,-41,17,-41,16,-41,15,-42,14,-43,13,-43,12,-44,11,-45,10,-47,10,-48,9,-49]"
CSI_DATA,126,5c:01:3b:6b:b0:95,-39,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,16116291,0,86,1,256,1,"[86,-32,4,0,-13,-21,-13,-20,-13,-19,-13,-19,-13,-18,-13,-17,-13,-17,-14,-16,-14,-15,-14,-15,-15,-15,-15,-15,-16,-15,-16,-14,-16,-14,-15,-15,-15,-15,-14,-15,-13,-15,-13,-15,-12,-15,-11,-15,-10,-15,-10,-15,-9,-15,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-4,-11,-13,-11,-14,-11,-15,-10,-16,-10,-17,-9,-18,-9,-18,-8,-19,-8,-20,-8,-20,-8,-21,-7,-21,-7,-21,-7,-21,-7,-20,-8,-21,-8,-20,-9,-20,-9,-20,-9,-20,-10,-20,-10,-20,-10,-20,-11,-20,-12,-21,-12,-21,-8,-12,-25,-39,-24,-39,-24,-38,-24,-37,-23,-35,-24,-34,-24,-33,-25,-32,-26,-31,-27,-29,-28,-28,-29,-27,-29,-27,-29,-27,-29,-27,-29,-27,-28,-28,-27,-28,-26,-29,-25,-29,-24,-29,-22,-28,-21,-28,-20,-27,-18,-27,-16,-28,-13,-29,-11,-29,-2,-6,-1,-2,0,0,0,0,0,0,-2,-1,-5,-4,-23,-20,-22,-22,-21,-25,-20,-27,-19,-29,-18,-31,-17,-33,-16,-34,-15,-35,-14,-37,-14,-38,-14,-38,-14,-39,-14,-39,-14,-39,-13,-39,-13,-39,-14,-39,-14,-39,-15,-38,-16,-38,-17,-38,-18,-38,-19,-38,-20,-37,-22,-38,-23,-39,-23,-40]"
CSI_DATA,127,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16167926,0,86,1,256,1,"[86,-32,4,0,26,-1,26,-1,25,-2,24,-2,24,-3,23,-3,23,-4,22,-5,22,-5,22,-6,22,-7,22,-7,22,-7,22,-7,22,-7,22,-7,22,-6,21,-6,21,-5,21,-4,20,-4,20,-3,19,-2,19,-1,18,-1,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-3,18,-2,19,-1,20,0,20,1,21,1,21,2,22,3,22,4,23,5,23,5,23,5,23,5,23,5,23,5,23,4,22,4,22,3,23,3,23,2,24,1,24,1,24,1,25,0,26,0,26,0,15,2,50,5,49,5,48,5,47,5,46,3,45,2,45,1,44,-1,43,-2,43,-4,43,-6,43,-7,43,-7,44,-7,43,-7,43,-7,43,-6,42,-6,42,-4,41,-3,40,-2,38,-1,37,0,36,1,35,3,34,4,32,12,31,14,5,2,1,0,-1,-1,-2,0,-1,-1,1,-1,5,-1,33,-4,33,-2,34,-1,35,1,36,3,37,5,38,7,39,9,40,11,40,12,41,13,41,14,41,14,42,15,42,15,42,16,42,15,42,15,42,14,42,13,42,12,43,11,44,10,45,9,46,8,47,7,48,6,49,5]"
CSI_DATA,128,5c:01:3b:6b:b0:95,-43,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,16216382,0,86,1,256,1,"[86,-32,4,0,1,-25,1,-24,0,-24,0,-23,0,-23,-1,-23,-1,-22,-2,-22,-3,-21,-4,-21,-4,-21,-4,-21,-4,-21,-4,-21,-4,-21,-4,-21,-4,-21,-3,-21,-3,-21,-2,-20,-1,-19,0,-19,0,-19,1,-18,1,-18,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-2,-17,-1,-18,-1,-19,0,-19,1,-20,2,-20,3,-21,4,-21,4,-21,5,-21,5,-22,5,-22,6,-22,5,-22,5,-21,5,-21,4,-21,4,-21,4,-22,4,-22,3,-23,3,-23,2,-23,2,-23,2,-25,1,-26,2,-15,7,-46,7,-46,7,-45,6,-44,6,-43,5,-42,4,-41,3,-41,2,-41,0,-41,-2,-41,-3,-41,-4,-41,-4,-42,-4,-41,-4,-41,-3,-41,-2,-40,-1,-40,0,-39,2,-38,3,-37,3,-36,4,-35,5,-33,7,-32,13,-30,14,-29,2,-5,0,-2,-1,0,0,0,-1,0,-1,-2,-1,-6,-1,-31,1,-32,0,-33,2,-34,4,-35,6,-36,7,-36,9,-37,11,-37,12,-38,14,-38,14,-38,15,-39,15,-39,15,-39,16,-39,15,-39,15,-39,14,-39,13,-39,13,-39,12,-40,11,-41,11,-42,9,-42,9,-44,8,-45,8,-46]"
CSI_DATA,129,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16267972,0,86,1,256,1,"[86,-32,4,0,21,7,21,7,21,6,20,5,21,4,20,4,20,3,19,3,20,2,20,1,20,1,20,1,20,1,20,1,20,1,20,1,20,2,20,2,19,2,18,3,17,3,16,4,16,4,15,5,15,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,2,16,3,17,4,17,5,17,6,18,7,18,8,18,8,18,9,18,10,18,10,18,11,18,11,18,11,18,10,18,10,18,10,18,9,19,9,19,8,20,8,20,7,19,7,20,7,21,8,22,7,12,5,40,18,40,17,39,16,38,16,38,15,38,13,38,12,37,11,37,10,37,8,38,7,38,6,39,6,38,6,38,6,37,6,38,7,37,7,36,8,35,9,33,10,32,10,31,11,30,11,29,12,27,13,24,18,23,19,3,3,0,1,-1,-1,-1,-1,-1,-1,1,0,5,0,29,4,29,6,30,7,30,9,30,12,31,14,31,16,31,17,31,19,31,21,31,22,31,22,32,23,32,23,32,23,32,24,32,24,33,23,32,23,32,22,33,21,34,20,35,20,36,19,37,18,38,18,39,18,40,17]"
CSI_DATA,130,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16319839,0,86,1,256,1,"[86,-32,4,0,20,11,20,10,20,10,20,9,20,8,19,8,19,7,19,6,19,6,19,5,19,5,19,4,20,4,20,5,20,5,20,5,20,5,19,5,18,6,18,6,17,6,16,7,15,7,15,8,14,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15,5,15,6,15,8,16,9,16,9,16,10,16,11,16,12,16,12,16,13,16,14,16,14,16,14,16,14,16,14,16,14,16,13,16,13,17,12,17,12,18,12,18,11,18,11,19,11,20,11,21,11,11,7,38,24,37,23,36,23,36,22,36,21,36,20,36,19,36,17,35,15,36,14,36,13,37,12,37,11,37,12,37,12,37,12,36,13,36,13,35,14,34,14,32,14,31,14,30,15,29,15,27,16,25,17,22,20,20,22,3,4,0,1,-1,-1,-1,-1,-1,-1,1,0,5,1,28,8,28,10,28,12,28,15,28,17,28,20,29,21,29,23,28,25,28,26,28,27,28,28,29,28,29,28,28,29,28,29,28,29,28,29,28,28,29,27,30,27,31,27,32,26,33,25,34,24,36,24,37,24,38,23]"
CSI_DATA,131,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16366336,0,86,1,256,1,"[86,-32,4,0,12,-22,12,-22,11,-21,10,-21,10,-21,9,-21,9,-21,7,-21,6,-21,6,-21,6,-21,6,-22,6,-22,6,-22,6,-22,6,-21,6,-21,6,-21,6,-20,7,-19,8,-18,8,-17,8,-17,8,-16,9,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,6,-16,7,-16,8,-17,9,-17,10,-17,11,-17,12,-17,13,-17,13,-17,14,-16,15,-17,15,-17,15,-17,16,-17,15,-17,15,-17,14,-17,14,-17,14,-18,13,-19,13,-19,13,-19,12,-19,13,-20,13,-22,13,-23,9,-12,28,-38,28,-38,28,-37,27,-36,25,-36,24,-36,23,-36,22,-36,21,-37,19,-37,17,-38,16,-39,16,-40,16,-40,16,-39,16,-39,16,-39,17,-38,18,-37,19,-36,19,-34,19,-32,19,-31,19,-30,20,-28,21,-27,26,-22,26,-20,4,-4,1,-1,-1,0,-1,0,-1,0,0,-2,2,-6,14,-29,16,-28,16,-29,18,-29,21,-29,23,-28,25,-28,26,-28,28,-28,30,-27,31,-27,32,-27,32,-27,33,-28,33,-27,33,-27,33,-27,33,-28,32,-28,31,-28,31,-29,31,-30,30,-31,30,-33,29,-34,29,-35,29,-37,30,-38]"
CSI_DATA,132,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16416258,0,86,1,256,1,"[86,-32,4,0,23,-10,22,-10,21,-10,21,-10,20,-11,20,-11,19,-11,18,-12,18,-12,18,-13,17,-13,17,-14,17,-14,17,-14,17,-14,17,-14,17,-13,17,-12,17,-11,17,-11,17,-10,16,-10,16,-9,16,-8,16,-7,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,15,-9,15,-8,16,-8,17,-7,18,-7,19,-6,20,-6,20,-5,21,-4,21,-4,22,-4,22,-3,22,-3,22,-4,22,-4,22,-4,21,-5,21,-5,21,-6,21,-6,22,-7,22,-7,21,-8,22,-9,23,-9,23,-9,14,-5,45,-16,45,-15,44,-15,43,-15,42,-16,41,-16,40,-17,39,-18,37,-19,36,-21,35,-22,35,-23,35,-24,35,-24,35,-24,35,-24,35,-23,35,-22,36,-21,35,-19,35,-17,34,-16,33,-15,33,-14,32,-12,32,-10,33,-4,32,-2,5,-1,1,0,-1,-1,-1,0,-1,0,1,-2,4,-4,26,-17,27,-16,29,-15,31,-14,33,-12,35,-11,36,-10,38,-9,39,-7,40,-6,41,-5,41,-5,42,-4,43,-4,42,-4,43,-4,43,-4,43,-4,42,-5,42,-6,42,-7,42,-8,43,-9,43,-10,43,-12,44,-13,45,-14,45,-14]"
CSI_DATA,133,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16466261,0,86,1,256,1,"[86,-32,4,0,22,10,22,10,21,9,21,8,21,7,21,7,21,6,21,5,21,4,21,3,21,3,21,3,22,3,22,3,22,3,22,3,21,3,21,4,20,4,19,5,19,5,18,5,17,5,17,6,16,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,6,16,7,16,8,16,9,17,10,17,11,17,12,17,12,17,13,17,14,17,14,17,14,17,14,17,14,17,14,17,14,17,13,17,13,18,12,19,12,19,12,20,11,20,11,21,11,22,11,23,11,13,7,43,22,42,22,41,21,40,20,40,19,40,18,39,17,39,15,39,13,39,11,40,9,41,8,42,8,42,8,41,8,41,8,41,9,40,9,39,10,38,11,36,12,35,12,34,13,33,13,31,14,30,15,27,19,26,21,4,4,1,1,-1,-1,-2,-1,-1,-1,1,0,5,0,31,6,30,9,30,12,30,14,31,17,30,19,31,21,31,23,31,25,30,26,30,27,30,28,31,28,32,28,32,28,32,29,32,29,32,29,32,28,32,27,33,27,34,26,35,25,36,24,38,23,40,22,41,22,42,22]"
CSI_DATA,134,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16516284,0,86,1,256,1,"[86,-32,4,0,-26,-4,-25,-4,-24,-3,-24,-3,-24,-2,-24,-1,-23,0,-23,0,-23,1,-23,1,-22,2,-22,2,-22,3,-22,3,-23,3,-23,3,-23,2,-22,2,-22,1,-21,1,-20,0,-20,0,-19,-1,-19,-2,-18,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-2,-18,-3,-19,-4,-19,-5,-20,-6,-20,-7,-21,-7,-21,-8,-21,-9,-21,-10,-21,-11,-21,-11,-21,-11,-21,-10,-21,-10,-21,-9,-22,-9,-22,-8,-22,-8,-23,-7,-23,-6,-23,-6,-24,-6,-24,-6,-25,-6,-25,-5,-15,-5,-46,-15,-46,-15,-45,-15,-44,-14,-44,-13,-43,-11,-43,-10,-43,-8,-42,-7,-42,-5,-42,-4,-42,-3,-43,-2,-43,-2,-42,-1,-43,-1,-42,-2,-42,-2,-41,-3,-40,-4,-39,-5,-37,-6,-36,-7,-35,-8,-34,-9,-32,-10,-29,-18,-27,-20,-5,-4,-2,-2,0,0,1,0,0,0,-2,-1,-6,-2,-32,-8,-32,-10,-33,-9,-33,-11,-34,-13,-34,-15,-35,-17,-35,-19,-36,-20,-36,-21,-36,-23,-36,-24,-37,-25,-37,-25,-36,-25,-36,-25,-36,-24,-37,-24,-37,-23,-37,-22,-38,-21,-39,-20,-40,-19,-41,-18,-42,-17,-44,-17,-45,-16,-45,-16]"
CSI_DATA,135,5c:01:3b:6b:b0:95,-38,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16566898,0,86,1,256,1,"[86,-32,4,0,20,-13,20,-13,19,-13,18,-13,18,-13,17,-14,17,-14,16,-14,15,-15,15,-16,14,-16,14,-16,14,-16,14,-16,14,-16,15,-16,15,-15,15,-14,15,-13,15,-12,14,-12,15,-11,15,-10,14,-10,14,-9,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-3,12,-12,13,-12,14,-11,15,-11,16,-11,17,-10,18,-10,19,-9,19,-8,20,-8,20,-8,20,-8,21,-8,21,-8,20,-8,20,-8,20,-9,19,-9,19,-10,19,-10,19,-11,20,-11,19,-11,20,-12,21,-13,21,-13,12,-7,40,-22,40,-22,39,-21,38,-21,37,-21,36,-21,35,-22,34,-23,33,-24,31,-25,31,-26,30,-27,30,-27,30,-28,30,-28,30,-27,30,-27,30,-26,31,-25,31,-23,30,-21,29,-20,29,-19,29,-17,28,-16,28,-14,30,-10,30,-8,5,-2,1,-1,-1,0,-1,0,-1,0,1,-2,4,-4,24,-20,25,-19,26,-19,28,-18,30,-17,32,-16,33,-15,35,-15,36,-13,37,-12,38,-11,39,-11,39,-11,40,-11,40,-11,41,-10,41,-11,41,-11,40,-12,39,-12,39,-13,39,-14,39,-15,39,-16,39,-18,39,-19,41,-20,41,-21]"
CSI_DATA,136,5c:01:3b:6b:b0:95,-41,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16618208,0,86,1,256,1,"[86,-32,4,0,10,-23,10,-23,9,-22,9,-22,8,-22,8,-22,7,-21,6,-21,5,-22,4,-22,4,-22,4,-22,4,-22,4,-22,4,-22,4,-22,4,-22,5,-21,5,-21,6,-20,6,-19,7,-18,7,-18,7,-17,8,-16,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,4,-17,5,-17,6,-18,7,-18,8,-18,9,-18,10,-18,11,-18,12,-18,12,-18,13,-19,13,-19,13,-18,13,-18,13,-18,13,-18,12,-18,12,-19,12,-19,12,-20,11,-20,11,-20,11,-21,11,-22,11,-23,10,-23,8,-13,25,-40,25,-40,24,-39,24,-39,22,-38,21,-38,20,-38,19,-38,17,-38,15,-39,14,-40,13,-40,12,-41,13,-40,13,-40,14,-40,14,-39,14,-39,15,-38,16,-37,17,-35,17,-33,17,-32,17,-31,18,-29,19,-28,25,-23,26,-21,4,-4,1,-1,-1,0,-1,0,-1,0,0,-2,1,-6,10,-30,12,-30,13,-31,15,-31,17,-31,20,-31,21,-31,23,-31,25,-31,27,-30,28,-30,28,-31,29,-31,29,-32,29,-31,30,-31,30,-31,30,-31,29,-31,28,-31,28,-32,27,-33,27,-34,26,-35,25,-36,25,-38,25,-40,25,-40]"
CSI_DATA,137,5c:01:3b:6b:b0:95,-42,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,16666226,0,86,1,256,1,"[86,-32,4,0,-26,-2,-25,-2,-24,-1,-24,-1,-24,0,-23,1,-23,1,-22,2,-22,2,-22,3,-22,3,-22,4,-23,4,-22,4,-22,4,-22,4,-22,3,-22,3,-21,2,-21,1,-20,0,-20,0,-19,-1,-19,-2,-19,-2,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-18,1,-19,0,-19,-1,-20,-2,-20,-3,-21,-3,-21,-4,-22,-5,-22,-5,-22,-6,-22,-7,-23,-7,-22,-7,-22,-7,-22,-7,-22,-6,-22,-6,-22,-5,-23,-5,-23,-4,-23,-3,-24,-3,-24,-3,-25,-3,-26,-2,-26,-2,-15,-3,-49,-7,-48,-7,-47,-7,-46,-6,-45,-5,-45,-4,-43,-3,-43,-2,-42,0,-42,1,-42,3,-43,4,-44,5,-44,5,-43,4,-43,4,-42,4,-42,3,-42,2,-41,1,-40,-1,-38,-2,-37,-3,-36,-3,-35,-5,-34,-6,-32,-11,-31,-14,-6,-3,-2,-1,0,0,0,-1,0,0,-2,0,-6,0,-32,3,-33,1,-34,0,-35,-2,-36,-5,-37,-7,-38,-9,-38,-10,-39,-12,-40,-13,-40,-14,-40,-15,-41,-15,-41,-15,-41,-16,-41,-16,-41,-16,-41,-16,-41,-15,-41,-14,-42,-13,-42,-12,-43,-11,-44,-10,-44,-9,-46,-8,-47,-7,-49,-7]"
CSI_DATA,138,5c:01:3b:6b:b0:95,-42,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,16716240,0,86,1,256,1,"[86,-32,4,0,-22,-15,-21,-15,-21,-13,-20,-13,-21,-12,-20,-11,-20,-10,-21,-10,-21,-9,-21,-8,-21,-8,-22,-8,-22,-8,-22,-8,-22,-8,-22,-8,-21,-8,-21,-9,-20,-9,-19,-10,-18,-10,-17,-10,-17,-10,-16,-11,-16,-11,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-16,-8,-16,-9,-16,-11,-17,-12,-17,-12,-17,-13,-17,-14,-17,-15,-16,-16,-16,-16,-17,-16,-17,-17,-16,-17,-16,-17,-16,-17,-16,-17,-16,-17,-17,-16,-17,-16,-18,-15,-18,-15,-19,-15,-19,-14,-20,-14,-21,-15,-22,-15,-12,-10,-39,-31,-38,-31,-37,-31,-36,-30,-36,-28,-36,-27,-35,-26,-36,-25,-36,-23,-37,-21,-38,-19,-39,-18,-40,-18,-40,-19,-40,-19,-39,-19,-38,-19,-37,-20,-37,-20,-35,-21,-34,-22,-32,-22,-31,-21,-30,-21,-28,-22,-26,-23,-21,-26,-19,-28,-4,-6,-1,-2,0,0,0,0,0,0,-2,-1,-6,-3,-29,-14,-28,-16,-29,-18,-29,-20,-28,-23,-28,-25,-28,-27,-27,-29,-27,-31,-27,-32,-27,-33,-27,-33,-28,-34,-28,-34,-28,-34,-27,-35,-27,-35,-27,-35,-27,-34,-28,-34,-28,-33,-29,-33,-31,-32,-32,-32,-34,-31,-35,-30,-37,-31,-38,-31]"
CSI_DATA,139,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16771142,0,86,1,256,1,"[86,-32,4,0,14,20,14,19,14,18,14,18,14,17,14,16,14,16,15,15,15,14,15,14,16,14,16,13,16,13,16,13,17,14,16,14,16,14,16,14,15,14,14,14,13,14,12,14,11,14,10,14,9,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,12,11,13,10,14,10,15,10,16,9,17,9,18,9,19,8,19,8,20,8,20,7,21,7,21,7,20,8,20,8,20,8,20,9,19,9,19,10,19,11,19,11,19,11,19,12,20,13,20,14,21,6,12,23,41,23,40,23,39,23,38,23,37,23,36,24,35,24,33,25,32,26,30,28,29,29,29,30,29,30,29,29,29,29,29,28,29,27,29,26,30,24,30,23,30,21,29,20,29,19,29,17,29,15,29,10,31,8,32,1,5,0,1,-1,-1,-1,-1,-1,-1,1,0,4,3,23,21,21,23,20,25,19,27,18,29,16,31,16,33,15,35,14,36,13,38,12,38,12,39,12,40,12,40,12,40,12,41,12,41,12,40,12,40,13,39,14,39,15,39,17,39,18,39,20,39,21,39,23,40,23,41]"
CSI_DATA,140,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16820126,0,86,1,256,1,"[86,-32,4,0,23,7,23,6,22,6,22,5,22,5,22,4,21,3,21,3,21,2,21,1,21,1,21,1,21,0,21,0,22,1,22,1,21,1,21,2,20,2,19,3,19,3,18,4,17,4,17,5,16,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,16,2,17,3,17,4,18,5,18,6,18,7,19,8,19,8,19,9,19,10,19,11,19,11,19,11,19,11,19,10,19,10,19,10,19,9,20,9,20,8,20,8,21,8,21,8,22,8,23,8,23,7,13,4,44,14,44,14,43,13,43,13,42,12,42,10,41,9,41,8,40,6,40,4,41,3,41,2,41,1,41,1,41,2,41,2,41,3,40,3,40,4,39,5,37,6,36,7,35,8,33,9,32,10,31,11,29,14,28,16,4,3,1,1,-1,-1,-2,-1,-1,-1,1,-1,5,-1,31,-1,31,1,32,4,32,6,33,9,34,11,34,13,35,15,35,17,35,18,35,19,36,20,36,21,36,21,36,21,36,21,36,21,36,21,36,20,37,19,37,19,38,18,39,17,40,16,41,15,42,15,43,14,44,14]"
CSI_DATA,141,5c:01:3b:6b:b0:95,-42,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,16866304,0,86,1,256,1,"[86,-32,4,0,-15,20,-15,20,-14,20,-13,20,-12,20,-12,20,-11,20,-10,19,-9,19,-9,19,-9,20,-9,20,-8,20,-8,20,-8,21,-8,21,-9,20,-9,20,-9,19,-9,18,-10,17,-11,16,-11,15,-11,14,-11,14,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-9,15,-10,15,-11,15,-11,15,-12,15,-14,15,-15,15,-15,15,-16,15,-17,14,-18,14,-18,14,-18,14,-18,14,-17,14,-17,15,-16,15,-16,15,-16,16,-16,17,-15,17,-15,18,-15,18,-16,19,-16,20,-15,20,-8,12,-26,41,-26,40,-25,40,-24,39,-23,38,-22,38,-20,38,-19,38,-18,38,-16,38,-15,39,-14,39,-13,40,-13,40,-13,40,-13,40,-14,40,-14,40,-15,39,-16,38,-17,36,-17,34,-18,32,-18,31,-19,29,-20,28,-21,27,-22,26,-4,4,-2,1,0,-1,0,-1,0,-1,-1,1,-2,5,-8,31,-11,30,-15,30,-17,30,-19,30,-21,30,-23,30,-25,30,-27,30,-28,30,-29,30,-31,29,-32,29,-32,30,-32,29,-32,29,-32,30,-31,30,-30,31,-30,31,-29,32,-28,33,-28,34,-27,35,-26,36,-26,37,-27,39,-27,40]"
CSI_DATA,142,5c:01:3b:6b:b0:95,-42,11,1,6,0,1,1,1,0,0,0,-97,1,11,0,16918206,0,86,1,256,1,"[86,-32,4,0,22,10,22,9,21,8,21,8,21,7,21,6,20,6,20,5,21,5,21,4,21,3,21,3,21,3,21,3,21,3,21,4,21,4,20,4,20,5,19,5,18,6,17,6,17,6,16,7,15,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,16,4,16,5,17,6,17,7,17,8,17,9,17,10,17,11,17,11,17,12,17,13,17,13,17,13,17,13,17,13,17,13,18,12,18,12,18,11,19,11,19,10,20,10,20,10,21,10,22,10,22,10,11,8,38,26,37,25,37,25,36,24,36,23,36,22,35,21,35,19,36,18,36,17,37,16,37,15,38,15,38,14,38,14,38,14,37,15,36,15,36,16,34,17,33,17,31,18,29,18,28,19,26,19,25,20,18,27,16,28,2,5,0,1,-1,-1,-2,-1,-1,-1,1,0,5,2,28,12,27,14,29,13,28,15,29,18,29,20,29,21,28,24,28,25,28,27,28,28,28,29,28,29,28,30,28,30,27,31,28,30,28,30,28,29,29,29,30,28,31,28,32,27,33,27,34,26,35,26,37,26,37,26]"
CSI_DATA,143,5c:01:3b:6b:b0:95,-39,11,1,7,0,1,1,1,0,0,0,-97,1,11,0,16966431,0,86,1,256,1,"[86,-32,4,0,6,-24,6,-23,5,-23,4,-22,4,-23,4,-22,3,-22,2,-22,1,-22,1,-22,1,-22,0,-21,0,-21,0,-22,0,-22,0,-22,0,-22,1,-21,1,-21,2,-20,3,-19,3,-18,4,-18,4,-17,5,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1,-18,2,-18,3,-19,4,-19,5,-19,6,-20,7,-20,8,-20,8,-20,9,-20,9,-20,9,-20,10,-20,10,-20,10,-20,9,-20,8,-20,8,-21,8,-21,7,-21,7,-21,7,-22,6,-22,7,-23,7,-24,6,-25,5,-14,16,-44,16,-43,16,-42,15,-41,14,-40,13,-40,11,-40,10,-40,8,-40,7,-40,6,-41,5,-41,4,-41,5,-41,5,-41,5,-41,5,-40,5,-39,6,-39,8,-38,9,-37,9,-35,10,-34,10,-33,11,-31,12,-30,18,-26,20,-25,3,-5,1,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,4,-31,6,-31,6,-33,8,-33,11,-34,13,-34,14,-35,16,-35,18,-35,20,-35,21,-35,21,-35,21,-36,22,-36,22,-36,23,-35,23,-35,23,-35,22,-35,21,-36,20,-37,19,-37,19,-38,18,-39,17,-40,17,-41,17,-43,17,-44]"
CSI_DATA,144,5c:01:3b:6b:b0:95,-40,11,1,5,0,1,1,1,0,0,0,-97,1,11,0,17017939,0,86,1,256,1,"[86,-32,4,0,24,3,24,3,23,3,23,2,23,1,22,1,22,0,22,-1,22,-2,22,-3,21,-3,22,-3,22,-3,22,-3,22,-3,22,-2,22,-2,21,-1,21,-1,20,0,20,0,19,1,18,1,18,2,18,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,17,0,17,0,18,1,19,2,19,3,19,4,20,5,20,6,20,7,21,7,21,7,21,7,21,7,21,8,21,8,21,8,21,7,21,6,21,6,21,6,22,5,22,5,22,4,23,4,25,3,25,3,13,4,45,15,44,14,43,14,43,13,42,12,42,11,41,10,41,8,40,6,40,4,41,3,41,1,42,1,42,1,42,2,42,2,41,2,41,3,40,4,39,5,38,6,36,7,35,7,34,8,32,9,31,11,27,19,26,20,4,3,1,1,-1,-1,-1,-1,-1,-1,1,-1,5,0,31,4,31,6,32,5,32,7,33,9,33,12,34,13,34,15,35,17,35,19,35,20,35,20,36,20,37,21,37,21,36,22,36,22,36,21,36,20,37,20,37,19,38,18,39,17,40,16,41,15,42,14,44,14,45,14]"
